Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.06223e-11,0.0543
1.445e-06,2.58195e-11,0.0348
1.855e-06,3.25868e-11,0.0313
2.382e-06,4.36488e-11,0.0268
3.059e-06,5.60897e-11,0.0236
3.928e-06,6.64152e-11,0.0217
5.043e-06,8.80175e-11,0.0189
6.476e-06,1.16849e-10,0.0164
8.315e-06,1.47201e-10,0.0146
1.068e-05,1.87655e-10,0.0129
1.371e-05,2.37567e-10,0.0115
1.76e-05,3.06098e-10,0.0101
2.26e-05,4.00731e-10,0.0088
2.902e-05,5.07283e-10,0.0079
3.727e-05,6.57689e-10,0.0069
4.785e-05,8.42956e-10,0.0061
6.144e-05,1.07815e-09,0.0054
7.889e-05,1.38172e-09,0.0048
0.0001013,1.78587e-09,0.0042
0.0001301,2.28987e-09,0.0037
0.000167,2.93489e-09,0.0033
0.0002145,3.7767e-09,0.0029
0.0002754,4.84628e-09,0.0025
0.0003536,6.21958e-09,0.0022
0.000454,7.99319e-09,0.002
0.0005829,1.02724e-08,0.0017
0.0007485,1.31949e-08,0.0015
0.0009611,1.6867e-08,0.0014
0.001234,2.1705e-08,0.0012
0.001585,2.79758e-08,0.0011
0.002035,3.58232e-08,0.0009
0.002249,1.70491e-08,0.0014
0.002485,1.87676e-08,0.0013
0.002613,1.02057e-08,0.0018
0.002747,1.0693e-08,0.0017
0.003035,2.29402e-08,0.0012
0.003355,2.55081e-08,0.0011
0.003707,2.80069e-08,0.0011
0.004307,4.77903e-08,0.0008
0.005531,9.75064e-08,0.0006
0.007102,1.24978e-07,0.0005
0.009119,1.60525e-07,0.0004
0.01059,1.17029e-07,0.0005
0.01171,8.9088e-08,0.0006
0.01503,2.6426e-07,0.0003
0.0193,3.39884e-07,0.0003
0.02187,2.04762e-07,0.0004
0.02358,1.36104e-07,0.0005
0.02418,4.77358e-08,0.0008
0.02479,4.8634e-08,0.0008
0.02606,1.01006e-07,0.0006
0.027,7.47688e-08,0.0006
0.0285,1.19293e-07,0.0005
0.03183,2.65113e-07,0.0003
0.03431,1.97285e-07,0.0004
0.04087,5.22021e-07,0.0002
0.04631,4.33064e-07,0.0003
0.05248,4.91002e-07,0.0003
0.05656,3.24683e-07,0.0003
0.06738,8.62625e-07,0.0002
0.07202,3.77995e-07,0.0003
0.0795,5.96943e-07,0.0002
0.0825,2.36974e-07,0.0004
0.08652,3.19227e-07,0.0003
0.09804,9.16049e-07,0.0002
0.1111,2.53989e-07,0.0004
0.1168,5.03264e-08,0.0008
0.1228,5.30768e-08,0.0008
0.1291,5.57068e-08,0.0007
0.1357,5.84329e-08,0.0007
0.1426,6.11349e-08,0.0007
0.15,6.55573e-08,0.0007
0.1576,6.74408e-08,0.0007
0.1657,7.23814e-08,0.0007
0.1742,7.53518e-08,0.0006
0.1832,7.92322e-08,0.0006
0.1925,8.22789e-08,0.0006
0.2024,8.77773e-08,0.0006
0.2128,9.22184e-08,0.0006
0.2237,9.63557e-08,0.0006
0.2352,1.01892e-07,0.0006
0.2472,1.06592e-07,0.0005
0.2732,2.30297e-07,0.0004
0.2872,1.24001e-07,0.0005
0.2945,6.46178e-08,0.0007
0.2972,2.39601e-08,0.0011
0.2985,1.14575e-08,0.0017
0.302,3.10156e-08,0.001
0.3337,2.80857e-07,0.0003
0.3688,3.11014e-07,0.0003
0.3877,1.67612e-07,0.0004
0.4076,1.76194e-07,0.0004
0.4505,3.80309e-07,0.0003
0.4979,4.19727e-07,0.0003
0.5234,2.25972e-07,0.0004
0.5502,2.37738e-07,0.0004
0.5784,2.49832e-07,0.0004
0.6081,2.63068e-07,0.0003
0.6393,2.76312e-07,0.0003
0.6721,2.90691e-07,0.0003
0.7065,3.04923e-07,0.0003
0.7427,3.20512e-07,0.0003
0.7808,3.37721e-07,0.0003
0.8209,3.55342e-07,0.0003
0.8629,3.72088e-07,0.0003
0.9072,3.92384e-07,0.0003
0.9617,4.82282e-07,0.0003
1.003,3.41225e-07,0.0003
1.108,9.40002e-08,0.0006
1.165,5.10534e-08,0.0008
1.225,5.37808e-08,0.0008
1.287,5.55882e-08,0.0008
1.353,5.91691e-08,0.0007
1.423,6.2681e-08,0.0007
1.496,6.53175e-08,0.0007
1.572,6.79678e-08,0.0007
1.653,7.24781e-08,0.0007
1.738,7.61231e-08,0.0006
1.827,7.96889e-08,0.0006
1.921,8.42093e-08,0.0006
2.019,8.75621e-08,0.0006
2.122,9.20212e-08,0.0006
2.231,9.73475e-08,0.0006
2.307,6.77987e-08,0.0007
2.346,3.47572e-08,0.001
2.365,1.69209e-08,0.0014
2.385,1.78355e-08,0.0013
2.466,7.21986e-08,0.0007
2.592,1.12184e-07,0.0005
2.725,1.18379e-07,0.0005
2.865,1.24561e-07,0.0005
3.012,1.3074e-07,0.0005
3.166,1.36733e-07,0.0005
3.329,1.44659e-07,0.0005
3.679,3.10241e-07,0.0003
4.066,3.43001e-07,0.0003
4.493,3.77893e-07,0.0003
4.724,2.04422e-07,0.0004
4.966,2.13982e-07,0.0004
5.22,2.24634e-07,0.0004
5.488,2.36894e-07,0.0004
5.77,2.49353e-07,0.0004
6.065,2.60576e-07,0.0003
6.376,2.74892e-07,0.0003
6.592,1.90709e-07,0.0004
6.703,9.80382e-08,0.0006
7.047,3.0401e-07,0.0003
7.408,3.18756e-07,0.0003
7.788,3.35499e-07,0.0003
8.187,3.52338e-07,0.0003
8.607,3.70951e-07,0.0003
9.048,3.89357e-07,0.0003
9.512,4.09836e-07,0.0003
10.0,4.30988e-07,0.0003
10.51,1.01288e-06,0.0002
11.05,1.07233e-06,0.0002
11.62,1.13157e-06,0.0002
12.21,1.17166e-06,0.0002
12.52,6.15437e-07,0.0002
12.84,6.35523e-07,0.0002
13.5,1.31059e-06,0.0002
13.84,6.75204e-07,0.0002
14.19,3.1767e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
