Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,7.55863e-15,1.0
8.764e-07,6.23964e-15,1.0
1.125e-06,2.39887e-12,0.0637
1.445e-06,6.12032e-12,0.0399
1.855e-06,1.03642e-11,0.0331
2.382e-06,1.5654e-11,0.0263
3.059e-06,2.08394e-11,0.0225
3.928e-06,1.62008e-11,0.0248
5.043e-06,2.37279e-12,0.0675
6.476e-06,3.70705e-12,0.0515
8.315e-06,8.92913e-11,0.0117
1.068e-05,1.93836e-10,0.0094
1.371e-05,2.73851e-10,0.0081
1.76e-05,3.60868e-10,0.0068
2.26e-05,4.45661e-10,0.0061
2.902e-05,4.67813e-10,0.0057
3.727e-05,5.00064e-10,0.0056
4.785e-05,7.86732e-10,0.0045
6.144e-05,1.08093e-09,0.004
7.889e-05,1.35769e-09,0.0034
0.0001013,1.54954e-09,0.0032
0.0001301,2.19704e-09,0.0028
0.000167,2.83403e-09,0.0024
0.0002145,3.12404e-09,0.0022
0.0002754,4.85868e-09,0.0018
0.0003536,5.98499e-09,0.0016
0.000454,8.21044e-09,0.0014
0.0005829,9.20239e-09,0.0013
0.0007485,1.37599e-08,0.0011
0.0009611,1.7265e-08,0.001
0.001234,2.205e-08,0.0008
0.001585,2.82617e-08,0.0007
0.002035,2.92071e-08,0.0007
0.002249,1.43999e-08,0.001
0.002485,1.6129e-08,0.0009
0.002613,8.86059e-09,0.0013
0.002747,9.35814e-09,0.0012
0.003035,2.03944e-08,0.0008
0.003355,2.31839e-08,0.0008
0.003707,2.60728e-08,0.0008
0.004307,4.60248e-08,0.0006
0.005531,9.92429e-08,0.0004
0.007102,1.31608e-07,0.0003
0.009119,1.74184e-07,0.0003
0.01059,1.30499e-07,0.0004
0.01171,1.00662e-07,0.0004
0.01503,3.03502e-07,0.0002
0.0193,4.01255e-07,0.0002
0.02187,2.47308e-07,0.0003
0.02358,1.65797e-07,0.0003
0.02418,5.83972e-08,0.0006
0.02479,5.94589e-08,0.0005
0.02606,1.24321e-07,0.0004
0.027,9.2244e-08,0.0004
0.0285,1.47812e-07,0.0003
0.03183,3.31565e-07,0.0002
0.03431,2.4954e-07,0.0003
0.04087,6.71659e-07,0.0002
0.04631,5.68294e-07,0.0002
0.05248,6.4817e-07,0.0002
0.05656,4.15812e-07,0.0002
0.06738,1.0687e-06,0.0001
0.07202,4.56921e-07,0.0002
0.0795,7.34975e-07,0.0002
0.0825,2.94163e-07,0.0002
0.08652,3.93759e-07,0.0002
0.09804,1.08883e-06,0.0001
0.1111,3.46026e-07,0.0002
0.1168,1.17409e-07,0.0004
0.1228,1.2446e-07,0.0004
0.1291,1.31815e-07,0.0004
0.1357,1.39309e-07,0.0004
0.1426,1.4705e-07,0.0004
0.15,1.58871e-07,0.0004
0.1576,1.6467e-07,0.0003
0.1657,1.77031e-07,0.0003
0.1742,1.87013e-07,0.0003
0.1832,1.99187e-07,0.0003
0.1925,2.06737e-07,0.0003
0.2024,2.2114e-07,0.0003
0.2128,2.3269e-07,0.0003
0.2237,2.4428e-07,0.0003
0.2352,2.58912e-07,0.0003
0.2472,2.7138e-07,0.0003
0.2732,5.91257e-07,0.0002
0.2872,3.19428e-07,0.0002
0.2945,1.6653e-07,0.0003
0.2972,6.16839e-08,0.0006
0.2985,2.96546e-08,0.0008
0.302,7.98741e-08,0.0005
0.3337,7.23273e-07,0.0002
0.3688,7.97914e-07,0.0002
0.3877,4.27327e-07,0.0002
0.4076,4.47185e-07,0.0002
0.4505,9.5106e-07,0.0001
0.4979,1.026e-06,0.0001
0.5234,5.39135e-07,0.0002
0.5502,5.58863e-07,0.0002
0.5784,5.82641e-07,0.0002
0.6081,6.05897e-07,0.0002
0.6393,6.26019e-07,0.0002
0.6721,6.45422e-07,0.0002
0.7065,6.61596e-07,0.0002
0.7427,6.78441e-07,0.0002
0.7808,6.96811e-07,0.0002
0.8209,7.21524e-07,0.0002
0.8629,7.42174e-07,0.0002
0.9072,7.6453e-07,0.0002
0.9617,9.10071e-07,0.0001
1.003,6.23281e-07,0.0002
1.108,9.8111e-07,0.0001
1.165,5.04212e-07,0.0002
1.225,5.09363e-07,0.0002
1.287,5.02617e-07,0.0002
1.353,5.11442e-07,0.0002
1.423,5.19826e-07,0.0002
1.496,5.17632e-07,0.0002
1.572,5.13616e-07,0.0002
1.653,5.20602e-07,0.0002
1.738,5.19054e-07,0.0002
1.827,5.14775e-07,0.0002
1.921,5.1566e-07,0.0002
2.019,5.09431e-07,0.0002
2.122,5.07969e-07,0.0002
2.231,5.09175e-07,0.0002
2.307,3.38569e-07,0.0002
2.346,1.6853e-07,0.0003
2.365,8.0823e-08,0.0005
2.385,8.42554e-08,0.0005
2.466,3.32321e-07,0.0002
2.592,4.89465e-07,0.0002
2.725,4.86217e-07,0.0002
2.865,4.79082e-07,0.0002
3.012,4.6788e-07,0.0002
3.166,4.55929e-07,0.0002
3.329,4.50474e-07,0.0002
3.679,8.62633e-07,0.0001
4.066,8.18052e-07,0.0002
4.493,7.66322e-07,0.0002
4.724,3.65401e-07,0.0002
4.966,3.54541e-07,0.0002
5.22,3.43211e-07,0.0002
5.488,3.37365e-07,0.0002
5.77,3.30906e-07,0.0002
6.065,3.25808e-07,0.0002
6.376,3.22778e-07,0.0002
6.592,2.13337e-07,0.0003
6.703,1.06185e-07,0.0004
7.047,3.17728e-07,0.0002
7.408,3.148e-07,0.0002
7.788,3.13673e-07,0.0002
8.187,3.1325e-07,0.0002
8.607,3.18588e-07,0.0002
9.048,3.25797e-07,0.0002
9.512,3.36028e-07,0.0002
10.0,3.5273e-07,0.0002
10.51,7.71868e-07,0.0001
11.05,8.13664e-07,0.0001
11.62,8.54367e-07,0.0001
12.21,8.80466e-07,0.0001
12.52,4.61689e-07,0.0002
12.84,4.76709e-07,0.0002
13.5,9.79521e-07,0.0001
13.84,5.02207e-07,0.0002
14.19,2.25358e-07,0.0002
14.55,3.41059e-10,0.0075
14.92,2.66613e-10,0.0086
15.68,3.6182e-10,0.0071
16.49,2.17928e-10,0.0096
16.9,6.9551e-11,0.0167
17.33,5.10189e-11,0.019
19.64,1.12735e-10,0.013
