Energy,Value,Error
0.01,1.9128600191286e-09,0.2107
0.02,0.0,0.0
0.05,1.5658933333333334e-09,0.1795
0.1,6.17866e-08,0.0256
0.2,7.26322e-08,0.0197
0.3,1.2652300000000003e-07,0.0156
0.4,2.3145999999999993e-07,0.0093
0.6,4.1095950000000006e-07,0.0048
0.8,3.098504999999999e-07,0.0053
1.0,2.958435000000001e-07,0.0052
1.22,2.7753409090909096e-07,0.0051
1.44,2.52665e-07,0.0054
1.66,2.1922500000000003e-07,0.0056
2.0,1.804726470588235e-07,0.005
2.5,1.29193e-07,0.0048
3.0,8.11172e-08,0.006
4.0,3.99013e-08,0.0067
5.0,1.35056e-08,0.0108
6.5,3.141e-09,0.0157
8.0,1.4010866666666667e-10,0.0641
10.0,5.5214e-13,0.7308
12.0,2.373665e-12,0.7175
14.0,6.65105e-13,1.0
20.0,1.9033166666666668e-12,0.5615
