Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,8.70028e-09,0.0137
0.1,4.20544e-07,0.0019
0.2,8.72471e-07,0.0013
0.3,5.18097e-07,0.0017
0.4,3.76705e-07,0.0019
0.6,6.03734e-07,0.0015
0.8,3.706e-07,0.0016
1.0,3.64947e-07,0.0017
1.22,3.47804e-07,0.0017
1.44,1.44937e-07,0.0023
1.66,1.32371e-07,0.0024
2.0,2.17085e-07,0.0019
2.5,3.98188e-07,0.0015
3.0,1.95766e-07,0.002
4.0,2.97259e-07,0.0017
5.0,1.63742e-07,0.0022
6.5,1.76247e-07,0.0021
8.0,1.10004e-07,0.0026
10.0,4.86067e-08,0.0039
12.0,4.93057e-09,0.0116
14.0,2.83179e-10,0.0465
20.0,3.81837e-10,0.0406
