Energy,Value,Error
1e-07,4.490503607500513e-11,0.2259
4.14e-07,8.774855325627491e-10,0.1775
5.316e-07,1.5164782108281199e-09,0.2562
6.826e-07,1.226917086992137e-09,0.3119
8.764e-07,2.4553288440240325e-09,0.2063
1.125e-06,3.6292671021309456e-09,0.1889
1.445e-06,4.221730035927385e-09,0.2009
1.855e-06,4.875300467317932e-09,0.1368
2.382e-06,4.918782622081791e-09,0.1523
3.059e-06,7.108003598567259e-09,0.1288
3.928e-06,7.279407586877351e-09,0.1172
5.043e-06,1.3633288268119248e-08,0.1314
6.476e-06,1.143953757756609e-08,0.0912
8.315e-06,1.579032792243884e-08,0.092
1.068e-05,1.9332614481051542e-08,0.1016
1.371e-05,2.202995555310963e-08,0.0852
1.76e-05,2.7565624548179996e-08,0.0651
2.26e-05,3.520081843685895e-08,0.0616
2.902e-05,4.6909368670645005e-08,0.0656
3.727e-05,4.851571479947392e-08,0.0518
4.785e-05,6.085782644856584e-08,0.0454
6.144e-05,7.222689747142243e-08,0.0399
7.889e-05,8.830073528333614e-08,0.0367
0.0001013,1.1231645307922013e-07,0.0404
0.0001301,1.3029331881227916e-07,0.0316
0.000167,1.537011269384072e-07,0.0312
0.0002145,1.8615116007066394e-07,0.026
0.0002754,2.3211786126874964e-07,0.0239
0.0003536,2.7956314439777384e-07,0.0229
0.000454,3.341067908477475e-07,0.022
0.0005829,3.9933466774441147e-07,0.0177
0.0007485,4.787056147463045e-07,0.0158
0.0009611,5.978106444341707e-07,0.0157
0.001234,7.108010103886727e-07,0.0144
0.001585,8.809241481213502e-07,0.0127
0.002035,1.0162120985564788e-06,0.0109
0.002249,1.2133131017448584e-06,0.0159
0.002485,1.2725005971507764e-06,0.0154
0.002613,1.3404006232341114e-06,0.0203
0.002747,1.4256468788051721e-06,0.0216
0.003035,1.50958831052228e-06,0.016
0.003355,1.6297828834621324e-06,0.0144
0.003707,1.8214182474480799e-06,0.0143
0.004307,1.9691480837717423e-06,0.0112
0.005531,2.270410405012958e-06,0.0074
0.007102,2.6987277618214495e-06,0.0069
0.009119,3.179063091409996e-06,0.0064
0.01059,3.6025340126415986e-06,0.0085
0.01171,3.944166880721224e-06,0.0091
0.01503,4.334848607283188e-06,0.0056
0.0193,4.935916740417492e-06,0.005
0.02187,5.4748256565086505e-06,0.0071
0.02358,5.670253010642558e-06,0.0088
0.02418,6.143125191254377e-06,0.017
0.02479,5.749422828188198e-06,0.0159
0.02606,4.603990334689518e-06,0.0125
0.027,6.01970448299819e-06,0.0123
0.0285,6.1264106461876315e-06,0.0102
