Energy,Value,Error
1e-07,1.75513e-11,0.2223
4.14e-07,1.87075e-10,0.0835
5.316e-07,8.75088e-11,0.1821
6.826e-07,1.2039e-10,0.1044
8.764e-07,1.41388e-10,0.0922
1.125e-06,1.85125e-10,0.1016
1.445e-06,2.42132e-10,0.0827
1.855e-06,3.08863e-10,0.072
2.382e-06,4.37924e-10,0.0704
3.059e-06,5.66904e-10,0.0595
3.928e-06,6.24413e-10,0.0504
5.043e-06,8.8922e-10,0.0465
6.476e-06,9.72565e-10,0.0404
8.315e-06,1.32615e-09,0.0364
1.068e-05,1.82096e-09,0.0413
1.371e-05,2.03808e-09,0.0299
1.76e-05,2.64401e-09,0.0263
2.26e-05,3.25383e-09,0.0238
2.902e-05,4.16789e-09,0.0224
3.727e-05,5.34426e-09,0.0642
4.785e-05,6.42752e-09,0.0182
6.144e-05,7.81343e-09,0.0155
7.889e-05,9.71075e-09,0.0137
0.0001013,1.1922e-08,0.0127
0.0001301,1.46598e-08,0.0114
0.000167,1.7925e-08,0.0106
0.0002145,2.19548e-08,0.0093
0.0002754,2.6519e-08,0.0092
0.0003536,3.18855e-08,0.0077
0.000454,3.83735e-08,0.0071
0.0005829,4.70261e-08,0.0064
0.0007485,5.6322e-08,0.0061
0.0009611,6.72929e-08,0.0054
0.001234,8.15474e-08,0.0051
0.001585,9.89748e-08,0.0045
0.002035,1.19718e-07,0.0041
0.002249,5.52196e-08,0.0072
0.002485,5.95695e-08,0.0057
0.002613,3.16077e-08,0.0081
0.002747,3.30637e-08,0.0107
0.003035,6.99214e-08,0.0052
0.003355,7.61851e-08,0.0051
0.003707,8.16874e-08,0.0048
0.004307,1.3753e-07,0.0038
0.005531,2.71113e-07,0.0026
0.007102,3.36372e-07,0.0023
0.009119,4.18222e-07,0.0021
0.01059,2.99088e-07,0.0025
0.01171,2.24185e-07,0.0028
0.01503,6.47406e-07,0.0017
0.0193,8.00795e-07,0.0015
0.02187,4.64605e-07,0.002
0.02358,3.02266e-07,0.0025
0.02418,1.05546e-07,0.0041
0.02479,1.05451e-07,0.0041
0.02606,2.1771e-07,0.0028
0.027,1.52213e-07,0.0034
0.0285,2.5096e-07,0.0026
0.03183,5.44662e-07,0.0018
0.03431,3.9042e-07,0.0021
0.04087,9.74396e-07,0.0013
0.04631,7.38237e-07,0.0015
0.05248,7.59969e-07,0.0015
0.05656,4.54951e-07,0.0019
0.06738,1.0384e-06,0.0013
0.07202,3.73708e-07,0.0021
0.0795,5.15106e-07,0.0017
0.0825,1.74971e-07,0.003
0.08652,2.08004e-07,0.0028
0.09804,4.56246e-07,0.0018
0.1111,2.96741e-07,0.0023
0.1168,1.28584e-07,0.0035
0.1228,1.45186e-07,0.0034
0.1291,1.62655e-07,0.0031
0.1357,1.88844e-07,0.0029
0.1426,2.53528e-07,0.0024
0.15,3.8946e-07,0.0019
0.1576,5.35044e-07,0.0015
0.1657,6.95436e-08,0.0059
0.1742,1.93724e-07,0.003
0.1832,3.93109e-07,0.0019
0.1925,1.17231e-07,0.0041
0.2024,2.34638e-07,0.0027
0.2128,3.06946e-07,0.0023
0.2237,3.68672e-07,0.002
0.2352,2.3367e-07,0.0027
