Energy,Value,Error
1e-07,3.11334e-05,0.0002
4.14e-07,4.37361e-06,0.0008
5.316e-07,1.44403e-07,0.0046
6.826e-07,1.37582e-07,0.0046
8.764e-07,1.32946e-07,0.0046
1.125e-06,1.27717e-07,0.0048
1.445e-06,1.23184e-07,0.0048
1.855e-06,1.21645e-07,0.005
2.382e-06,1.18362e-07,0.0049
3.059e-06,1.1572e-07,0.0049
3.928e-06,1.13638e-07,0.005
5.043e-06,1.11628e-07,0.0054
6.476e-06,1.08769e-07,0.0053
8.315e-06,1.07477e-07,0.0063
1.068e-05,1.05285e-07,0.0053
1.371e-05,1.01596e-07,0.0053
1.76e-05,1.00785e-07,0.0056
2.26e-05,9.8919e-08,0.0052
2.902e-05,9.77597e-08,0.0056
3.727e-05,9.46787e-08,0.0054
4.785e-05,9.36115e-08,0.0058
6.144e-05,9.1768e-08,0.0054
7.889e-05,9.10432e-08,0.006
0.0001013,8.85028e-08,0.0061
0.0001301,8.78817e-08,0.0056
0.000167,8.56645e-08,0.0057
0.0002145,8.42813e-08,0.0059
0.0002754,8.31387e-08,0.0061
0.0003536,8.20233e-08,0.0061
0.000454,8.03174e-08,0.0057
0.0005829,7.89872e-08,0.0061
0.0007485,7.86147e-08,0.0059
0.0009611,7.77831e-08,0.006
0.001234,7.57573e-08,0.0061
0.001585,7.51057e-08,0.006
0.002035,7.45977e-08,0.0067
0.002249,2.91076e-08,0.01
0.002485,2.97025e-08,0.0114
0.002613,1.45693e-08,0.0131
0.002747,1.45855e-08,0.014
0.003035,2.92177e-08,0.01
0.003355,2.91979e-08,0.0108
0.003707,2.85172e-08,0.0095
0.004307,4.30902e-08,0.0079
0.005531,7.02994e-08,0.0065
0.007102,7.07431e-08,0.0068
0.009119,6.99269e-08,0.0062
0.01059,4.15108e-08,0.0077
0.01171,2.77769e-08,0.0104
0.01503,6.91786e-08,0.0063
0.0193,6.84978e-08,0.0061
0.02187,3.45171e-08,0.0103
0.02358,2.08768e-08,0.0121
0.02418,6.92756e-09,0.0201
0.02479,7.07313e-09,0.0189
0.02606,1.38926e-08,0.0176
0.027,9.72946e-09,0.0169
0.0285,1.46899e-08,0.0128
0.03183,2.98198e-08,0.0094
0.03431,2.02405e-08,0.0112
0.04087,4.84647e-08,0.0074
0.04631,3.46242e-08,0.01
0.05248,3.47436e-08,0.0085
0.05656,2.0847e-08,0.0109
0.06738,4.93605e-08,0.0072
0.07202,1.90005e-08,0.0116
0.0795,2.82818e-08,0.0098
0.0825,1.06873e-08,0.0158
0.08652,1.42003e-08,0.014
0.09804,3.67279e-08,0.0088
0.1111,3.7005e-08,0.0086
0.1168,1.4956e-08,0.0139
0.1228,1.52009e-08,0.0125
0.1291,1.52931e-08,0.014
0.1357,1.52597e-08,0.0129
0.1426,1.58016e-08,0.013
0.15,1.56478e-08,0.0128
0.1576,1.48175e-08,0.0127
0.1657,1.62729e-08,0.0141
0.1742,1.63647e-08,0.0127
0.1832,1.66516e-08,0.0119
0.1925,1.65734e-08,0.0128
0.2024,1.66079e-08,0.0126
0.2128,1.69037e-08,0.012
0.2237,1.75111e-08,0.0121
0.2352,1.74597e-08,0.0126
0.2472,1.7849e-08,0.0127
0.2732,3.62017e-08,0.0083
0.2872,1.8371e-08,0.0142
0.2945,9.48085e-09,0.0157
0.2972,3.62525e-09,0.0344
0.2985,1.70059e-09,0.0355
0.302,4.34309e-09,0.0248
0.3337,3.87785e-08,0.0087
0.3688,3.99148e-08,0.0084
0.3877,2.0458e-08,0.0107
0.4076,2.15712e-08,0.0114
0.4505,4.37769e-08,0.0074
0.4979,4.5738e-08,0.0074
0.5234,2.35674e-08,0.0101
0.5502,2.43856e-08,0.0159
0.5784,2.4681e-08,0.0101
0.6081,2.59542e-08,0.0116
0.6393,2.65714e-08,0.0109
0.6721,2.70316e-08,0.0096
0.7065,2.78086e-08,0.0097
0.7427,2.79812e-08,0.0097
0.7808,2.95038e-08,0.0099
0.8209,2.9824e-08,0.0092
0.8629,3.05273e-08,0.0095
0.9072,3.12776e-08,0.009
0.9617,3.7944e-08,0.0079
1.003,2.77201e-08,0.009
1.108,6.94184e-08,0.0061
1.165,3.64219e-08,0.0081
1.225,3.59606e-08,0.0082
1.287,3.66172e-08,0.0078
1.353,3.84916e-08,0.0082
1.423,3.96601e-08,0.0073
1.496,4.02585e-08,0.0083
1.572,4.10483e-08,0.0075
1.653,4.14327e-08,0.0075
1.738,4.12232e-08,0.0072
1.827,4.16867e-08,0.0074
1.921,4.19312e-08,0.0072
2.019,4.29664e-08,0.007
2.122,3.66213e-08,0.0082
2.231,3.91873e-08,0.0071
2.307,2.49644e-08,0.0092
2.346,1.23767e-08,0.0121
2.365,5.80369e-09,0.0177
2.385,6.10593e-09,0.0171
2.466,2.44549e-08,0.0088
2.592,3.434e-08,0.0074
2.725,3.10309e-08,0.0079
2.865,2.31428e-08,0.0094
3.012,2.06731e-08,0.0106
