Energy,Value,Error
0.01,0.0,0.0
0.02,1.31052e-10,0.126
0.05,1.6821e-09,0.0415
0.1,3.73016e-09,0.0294
0.2,2.24785e-09,0.032
0.3,3.41848e-09,0.0358
0.4,9.07787e-09,0.0159
0.6,5.15361e-08,0.0067
0.8,4.46796e-08,0.0064
1.0,4.22136e-08,0.0069
1.22,5.0163e-08,0.006
1.44,4.875e-08,0.0059
1.66,4.631e-08,0.0059
2.0,6.60659e-08,0.0055
2.5,7.96866e-08,0.0049
3.0,5.53851e-08,0.0055
4.0,5.28658e-08,0.006
5.0,1.55365e-08,0.0221
6.5,6.41756e-10,0.0467
8.0,4.15713e-12,0.455
10.0,5.71681e-13,1.0
12.0,3.55442e-12,0.7625
14.0,2.10794e-12,0.709
20.0,0.0,0.0
