Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,2.9694337917597677e-13,1.0
0.001234,0.0,0.0
0.001585,1.511296492083261e-12,0.6194
0.002035,2.602406172356901e-12,0.4584
0.002249,0.0,0.0
0.002485,0.0,0.0
0.002613,0.0,0.0
0.002747,0.0,0.0
0.003035,0.0,0.0
0.003355,0.0,0.0
0.003707,0.0,0.0
0.004307,0.0,0.0
0.005531,0.0,0.0
0.007102,2.544424578246179e-12,0.5423
0.009119,3.0427942145450088e-12,0.4804
0.01059,2.1455364568689277e-12,0.7073
0.01171,1.091372786640368e-12,1.0
0.01503,1.0513450151311105e-11,0.3203
0.0193,1.9990690746817012e-11,0.2558
0.02187,2.910557953318073e-11,0.2319
0.02358,2.980843216872577e-11,0.2616
0.02418,4.074947404460584e-11,0.449
0.02479,3.4162193526061363e-11,0.526
0.02606,1.8296909015227907e-11,0.4475
0.027,2.5015567594965157e-11,0.4259
0.0285,5.98726904017845e-11,0.3194
0.03183,4.736973624851189e-11,0.1852
0.03431,7.102251563062044e-11,0.2319
0.04087,1.0644124103775625e-10,0.1022
0.04631,1.642168173001103e-10,0.1276
0.05248,2.2732181786275683e-10,0.1373
0.05656,3.141944525290109e-10,0.1177
0.06738,2.989827548364141e-10,0.0783
0.07202,4.1098949000562e-10,0.1046
0.0795,5.126068049727347e-10,0.0787
0.0825,6.797066854850144e-10,0.0975
0.08652,5.884296806054463e-10,0.0929
0.09804,7.380506504940734e-10,0.0638
0.1111,9.235925997157566e-10,0.046
0.1168,1.0939836729532494e-09,0.0696
0.1228,1.2231817559968252e-09,0.0617
0.1291,1.3201944337583535e-09,0.0724
0.1357,1.3721360418692585e-09,0.0586
0.1426,1.6121780529832923e-09,0.0632
0.15,1.6710202681135078e-09,0.0552
0.1576,1.7366839175157203e-09,0.0556
0.1657,1.9318200429695286e-09,0.0692
0.1742,2.0145670762427672e-09,0.0607
0.1832,2.0979709048618196e-09,0.0558
0.1925,2.324421298681182e-09,0.0501
0.2024,2.376779942812216e-09,0.0499
0.2128,2.732582108622181e-09,0.0482
0.2237,2.6045625051365367e-09,0.0454
0.2352,2.729663901143125e-09,0.0438
0.2472,2.882730071316165e-09,0.0426
0.2732,3.259751307034567e-09,0.0326
0.2872,3.560861120770578e-09,0.0402
0.2945,3.560944588713904e-09,0.0559
0.2972,3.029472015680144e-09,0.0873
0.2985,3.3597655779382064e-09,0.1283
0.302,2.8265386495811596e-09,0.0844
0.3337,3.5897778649381772e-09,0.029
0.3688,3.7236792141829776e-09,0.0273
0.3877,4.424684116915528e-09,0.0456
0.4076,4.220563243462392e-09,0.0416
0.4505,4.140278286285402e-09,0.0287
0.4979,4.173551473414663e-09,0.0281
0.5234,4.419808293785814e-09,0.0395
0.5502,4.5117878663548955e-09,0.0509
0.5784,4.318557281811742e-09,0.0439
0.6081,4.115236505059198e-09,0.0407
0.6393,3.839012183649519e-09,0.0436
0.6721,3.8595486757929965e-09,0.0494
0.7065,3.910023901899639e-09,0.0421
0.7427,3.9351603857254195e-09,0.0494
0.7808,3.723920967673112e-09,0.0498
0.8209,3.4458905276353835e-09,0.0455
0.8629,3.4837008789108712e-09,0.0468
0.9072,3.3140897819798944e-09,0.0496
0.9617,3.102539987299331e-09,0.0453
1.003,3.1368259832870215e-09,0.0679
1.108,2.7939231055870297e-09,0.0421
1.165,2.5432328304895823e-09,0.0577
1.225,2.47518123299388e-09,0.0524
1.287,2.5133126877092383e-09,0.0798
1.353,2.6198140006521437e-09,0.0636
1.423,2.2231244548037123e-09,0.0614
1.496,2.302910615192796e-09,0.0725
1.572,1.8091543705863796e-09,0.0886
1.653,1.714574885385168e-09,0.0771
1.738,1.952703145590077e-09,0.1394
1.827,1.7242764913480679e-09,0.0738
1.921,1.3999631468123859e-09,0.0995
2.019,1.7167099035819097e-09,0.062
2.122,1.4058870220373065e-09,0.0831
2.231,1.2490418599593779e-09,0.0796
2.307,1.4834708174147293e-09,0.0945
2.346,1.8152359590210793e-09,0.1303
2.365,1.0925518398072436e-09,0.1925
2.385,1.1492652083328209e-09,0.1979
2.466,1.3090194906436153e-09,0.1907
2.592,1.1755350105612242e-09,0.0979
2.725,1.274125110840694e-09,0.0756
2.865,1.1369259205923202e-09,0.0819
3.012,8.938711319768109e-10,0.0857
3.166,8.903722104855772e-10,0.1001
3.329,9.228174141930238e-10,0.0918
3.679,9.434172939824476e-10,0.065
4.066,1.029277122900313e-09,0.075
4.493,9.60829370665235e-10,0.0613
4.724,9.781617155871836e-10,0.0966
4.966,1.0715772207163365e-09,0.0847
5.22,1.1746974924053282e-09,0.0825
5.488,1.0187433051235246e-09,0.0864
5.77,1.1683938271835202e-09,0.0814
6.065,1.186876816214294e-09,0.0769
6.376,1.2109470207745473e-09,0.0869
6.592,1.4605750225565862e-09,0.0919
6.703,1.2557195042104603e-09,0.1202
7.047,1.4714685003884494e-09,0.0818
7.408,1.5023989009741364e-09,0.0716
7.788,1.6886612839973238e-09,0.0595
8.187,1.5826331300470848e-09,0.0704
8.607,1.8382257380171765e-09,0.0675
9.048,2.3694605706849614e-09,0.0529
9.512,2.939327410385315e-09,0.0498
10.0,4.416647543339496e-09,0.0378
10.51,7.378760844560825e-09,0.0291
11.05,8.386083898239161e-09,0.0276
11.62,9.953650921367902e-09,0.0256
12.21,1.125380015140067e-08,0.0242
12.52,1.3304202627149035e-08,0.0304
12.84,1.2451336847068933e-08,0.0315
13.5,1.3530459684818946e-08,0.0205
13.84,1.1969478194782396e-08,0.0298
14.19,2.6378622953011626e-09,0.0611
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
