Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,1.40358e-13,1.0
2.26e-05,9.08301e-13,0.6641
2.902e-05,5.06295e-13,0.5928
3.727e-05,3.00308e-12,0.2735
4.785e-05,1.35935e-11,0.1309
6.144e-05,4.74529e-11,0.0825
7.889e-05,8.42778e-11,0.0624
0.0001013,8.47584e-11,0.0814
0.0001301,1.08983e-11,0.1427
0.000167,2.45341e-11,0.114
0.0002145,5.72711e-10,0.0286
0.0002754,3.11355e-09,0.0111
0.0003536,9.26453e-09,0.0071
0.000454,2.0288e-08,0.0045
0.0005829,3.84886e-08,0.0032
0.0007485,6.86733e-08,0.0024
0.0009611,1.21137e-07,0.0019
0.001234,2.21187e-07,0.0014
0.001585,4.5548e-07,0.001
0.002035,1.07551e-06,0.0006
0.002249,7.92765e-07,0.0007
0.002485,1.13101e-06,0.0006
0.002613,6.91969e-07,0.0008
0.002747,7.15757e-07,0.0008
0.003035,1.24615e-06,0.0006
0.003355,7.80758e-07,0.0008
0.003707,2.77356e-07,0.0015
0.004307,6.10037e-08,0.0034
0.005531,2.1817e-09,0.0273
0.007102,3.44895e-08,0.0057
0.009119,2.14788e-07,0.0019
0.01059,2.33063e-07,0.0018
0.01171,9.84683e-08,0.003
0.01503,1.18072e-06,0.0008
0.0193,2.00343e-06,0.0006
0.02187,2.88856e-06,0.0004
0.02358,3.68119e-08,0.0052
0.02418,2.1403e-07,0.0016
0.02479,1.56929e-08,0.0071
0.02606,2.0831e-08,0.0071
0.027,5.18535e-08,0.004
0.0285,5.81768e-08,0.0044
0.03183,3.00025e-07,0.0015
0.03431,1.50522e-07,0.0023
0.04087,4.41347e-07,0.0014
0.04631,2.77565e-06,0.0004
0.05248,9.56549e-07,0.0009
0.05656,3.41718e-07,0.0014
0.06738,7.81524e-07,0.001
0.07202,1.09901e-06,0.0007
0.0795,9.30841e-07,0.0009
0.0825,2.90954e-07,0.0016
0.08652,8.48302e-07,0.0009
0.09804,1.86301e-06,0.0005
0.1111,2.75896e-07,0.0018
0.1168,3.36882e-07,0.0014
0.1228,1.0213e-07,0.0031
0.1291,1.94221e-07,0.002
0.1357,1.13863e-07,0.0031
0.1426,1.64002e-07,0.0024
0.15,2.80521e-07,0.0018
0.1576,7.89605e-07,0.0009
0.1657,4.43162e-07,0.0012
0.1742,3.37154e-07,0.0015
0.1832,8.79283e-07,0.0008
0.1925,3.28614e-07,0.0014
0.2024,3.87348e-07,0.0013
0.2128,1.27802e-07,0.0026
0.2237,1.27478e-07,0.0027
0.2352,1.8788e-07,0.0022
0.2472,2.96306e-07,0.0016
0.2732,3.83767e-07,0.0015
0.2872,1.26908e-07,0.0027
0.2945,6.89996e-08,0.0039
0.2972,3.9939e-08,0.0049
0.2985,3.188e-08,0.0051
0.302,3.71789e-08,0.005
0.3337,5.91891e-07,0.0011
0.3688,3.21208e-07,0.0016
0.3877,1.30983e-07,0.003
0.4076,2.46954e-07,0.0018
0.4505,4.22211e-07,0.0014
0.4979,1.47984e-07,0.0024
0.5234,9.03167e-08,0.0032
0.5502,1.11123e-07,0.0027
0.5784,7.75209e-08,0.0033
0.6081,7.85716e-08,0.0036
0.6393,5.42351e-08,0.004
0.6721,5.64323e-08,0.004
0.7065,4.70349e-08,0.0043
0.7427,4.64629e-08,0.0044
0.7808,4.68622e-08,0.0042
0.8209,4.52103e-08,0.0043
0.8629,3.26963e-08,0.0049
0.9072,2.64888e-08,0.0057
0.9617,2.73681e-08,0.0054
1.003,1.48168e-08,0.0075
1.108,3.04564e-08,0.0051
1.165,8.81763e-09,0.0098
1.225,7.27215e-09,0.0102
1.287,4.77672e-09,0.0128
1.353,4.60618e-09,0.0122
1.423,3.70146e-09,0.0144
1.496,3.2241e-09,0.0143
1.572,2.36101e-09,0.0173
1.653,1.88257e-09,0.0226
1.738,1.70779e-09,0.0192
1.827,1.66363e-09,0.0251
1.921,1.32983e-09,0.0293
2.019,1.26452e-09,0.0221
2.122,1.13623e-09,0.0248
2.231,1.126e-09,0.0238
2.307,6.21977e-10,0.0413
2.346,2.74412e-10,0.0452
2.365,1.55718e-10,0.0619
2.385,1.59858e-10,0.0701
2.466,6.04409e-10,0.033
2.592,7.852e-10,0.0306
2.725,7.55911e-10,0.0299
2.865,6.9794e-10,0.0316
3.012,6.76591e-10,0.032
3.166,6.32943e-10,0.032
3.329,5.64125e-10,0.0326
3.679,1.17932e-09,0.0246
4.066,1.09649e-09,0.0241
4.493,1.0097e-09,0.0255
4.724,4.57662e-10,0.0366
4.966,4.34326e-10,0.0371
5.22,4.50445e-10,0.0425
5.488,4.65233e-10,0.0403
5.77,4.22908e-10,0.0408
6.065,4.51158e-10,0.0381
6.376,4.13782e-10,0.0377
6.592,2.78866e-10,0.0467
6.703,1.37535e-10,0.0658
7.047,4.36951e-10,0.0339
7.408,4.64606e-10,0.0412
7.788,4.91414e-10,0.0358
8.187,5.31451e-10,0.0664
8.607,6.94464e-10,0.0577
9.048,7.17978e-10,0.0245
9.512,8.47995e-10,0.0234
10.0,1.2061e-09,0.0189
10.51,1.73937e-09,0.0154
11.05,2.19942e-09,0.0144
11.62,2.63867e-09,0.0124
12.21,3.0651e-09,0.013
12.52,1.43795e-09,0.0173
12.84,1.44926e-09,0.0164
13.5,2.74439e-09,0.0117
13.84,1.13231e-09,0.0173
14.19,1.71617e-10,0.044
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
