Energy,Value,Error
0.01,5.4167300541673e-11,1.0
0.02,0.0,0.0
0.05,9.172499999999998e-09,0.0644
0.1,5.3837999999999995e-09,0.0644
0.2,6.20851e-08,0.0165
0.3,2.6162000000000004e-07,0.0088
0.4,3.676499999999999e-07,0.007
0.6,4.1368000000000004e-07,0.0043
0.8,2.325884999999999e-07,0.0054
1.0,1.7882300000000004e-07,0.0059
1.22,1.5216045454545458e-07,0.0059
1.44,1.3587545454545457e-07,0.0062
1.66,1.210977272727273e-07,0.0064
2.0,1.0694764705882352e-07,0.0057
2.5,8.57802e-08,0.0055
3.0,6.39162e-08,0.0061
4.0,3.7793e-08,0.0055
5.0,1.68729e-08,0.0082
6.5,5.4470066666666665e-09,0.012
8.0,9.618533333333334e-10,0.0247
10.0,7.8533e-12,0.2637
12.0,1.354695e-12,0.5851
14.0,5.7832e-13,0.7076
20.0,1.7721833333333333e-13,1.0
