Energy,Value,Error
0.01,1.7954100179540999e-09,0.2318
0.02,7.39407e-11,0.7133
0.05,2.588893333333333e-07,0.013
0.1,8.9416e-08,0.0415
0.2,2.9395599999999996e-07,0.0075
0.3,1.4469300000000005e-06,0.0034
0.4,2.0184999999999994e-06,0.0026
0.6,3.076075000000001e-06,0.0014
0.8,1.950714999999999e-06,0.0016
1.0,1.8788100000000002e-06,0.0018
1.22,1.933686363636364e-06,0.0015
1.44,1.2711409090909093e-06,0.0019
1.66,1.3505863636363638e-06,0.0018
2.0,9.14435294117647e-07,0.0018
2.5,6.86138e-07,0.0017
3.0,4.81918e-07,0.002
4.0,2.89595e-07,0.0018
5.0,1.39115e-07,0.0025
6.5,5.2881599999999995e-08,0.004
8.0,8.754066666666668e-09,0.0083
10.0,5.3449e-11,0.0827
12.0,4.537615e-12,0.3021
14.0,9.91465e-12,0.2893
20.0,7.35985e-12,0.1664
