Energy,Value,Error
0.01,5.76411e-12,0.3932
0.02,0.0,0.0
0.05,1.71071e-09,0.0325
0.1,1.55749e-10,0.0702
0.2,2.49109e-08,0.0084
0.3,1.22372e-07,0.0035
0.4,1.86217e-07,0.0025
0.6,5.55193e-07,0.0015
0.8,2.59285e-07,0.0019
1.0,2.71048e-07,0.0019
1.22,2.33886e-07,0.0019
1.44,3.71638e-07,0.0017
1.66,1.51603e-07,0.0025
2.0,2.0878e-07,0.002
2.5,2.77317e-07,0.0018
3.0,2.03861e-07,0.0021
4.0,2.61577e-07,0.0019
5.0,1.24459e-07,0.0026
6.5,7.31876e-08,0.0036
8.0,2.48979e-08,0.0059
10.0,8.74571e-09,0.0104
12.0,1.9038e-10,0.0677
14.0,8.06588e-12,0.3259
20.0,1.92951e-11,0.208
