Energy,Value,Error
0.01,0.0,0.0
0.02,2.10088e-07,0.0471
0.05,4.5544999999999995e-09,0.1336
0.1,2.73022e-07,0.0244
0.2,7.469749999999999e-06,0.0026
0.3,1.5796500000000004e-05,0.0017
0.4,1.4777699999999996e-05,0.0016
0.6,1.3198250000000002e-05,0.0012
0.8,6.2780499999999974e-06,0.0016
1.0,4.709765000000001e-06,0.0018
1.22,3.80284090909091e-06,0.0019
1.44,3.145904545454546e-06,0.0021
1.66,2.774995454545455e-06,0.0022
2.0,2.4273147058823524e-06,0.0019
2.5,2.0498e-06,0.0018
3.0,1.662556e-06,0.0019
4.0,1.14959e-06,0.0017
5.0,6.5808e-07,0.0022
6.5,3.2214866666666664e-07,0.0026
8.0,1.62498e-07,0.0035
10.0,9.6259e-09,0.0116
12.0,3.63113e-10,0.057
14.0,3.789985e-11,0.1448
20.0,2.8553333333333336e-11,0.1396
