Energy,Value,Error
0.01,4.1678600416786e-09,0.249
0.02,0.0,0.0
0.05,3.719433333333333e-09,0.1565
0.1,4.231499999999999e-06,0.0043
0.2,1.64887e-05,0.0015
0.3,1.4006300000000003e-05,0.0016
0.4,1.1020699999999996e-05,0.0017
0.6,8.41e-06,0.0013
0.8,5.035399999999998e-06,0.0016
1.0,4.616205000000001e-06,0.0016
1.22,3.1963500000000003e-06,0.0017
1.44,3.4793500000000004e-06,0.0018
1.66,7.594727272727274e-06,0.0012
2.0,1.5414323529411762e-06,0.0021
2.5,1.202104e-06,0.0019
3.0,7.9255e-07,0.0024
4.0,5.25783e-07,0.002
5.0,3.20528e-07,0.0026
6.5,1.4201e-07,0.0032
8.0,4.633893333333333e-08,0.0058
10.0,8.65155e-09,0.011
12.0,6.71825e-10,0.0468
14.0,9.15515e-11,0.0995
20.0,3.9778500000000004e-11,0.0832
