Energy,Value,Error
1e-07,1.0594425691754336e-12,0.1365
4.14e-07,1.4237108445849407e-10,0.0243
5.316e-07,5.646907335522125e-10,0.0298
6.826e-07,8.431602717623657e-10,0.024
8.764e-07,1.1927363468523313e-09,0.0214
1.125e-06,1.6560792474984692e-09,0.0187
1.445e-06,2.3801975003893508e-09,0.0151
1.855e-06,3.1567283267781625e-09,0.0141
2.382e-06,4.192264707861445e-09,0.012
3.059e-06,5.474487988518861e-09,0.0108
3.928e-06,7.297284560282623e-09,0.0099
5.043e-06,9.229931778650821e-09,0.0091
6.476e-06,1.1958725971493828e-08,0.0091
8.315e-06,1.494766661430407e-08,0.008
1.068e-05,1.8808507980824407e-08,0.0077
1.371e-05,2.3091685986552153e-08,0.0067
1.76e-05,2.8365269319108776e-08,0.0065
2.26e-05,3.4618937150496424e-08,0.0057
2.902e-05,4.193367205855962e-08,0.0053
3.727e-05,5.00892341684851e-08,0.005
4.785e-05,6.017470512033728e-08,0.0046
6.144e-05,7.131046070742693e-08,0.0042
7.889e-05,8.478384227231402e-08,0.0041
0.0001013,1.0041237366573813e-07,0.0039
0.0001301,1.1660040285371789e-07,0.0035
0.000167,1.365967467142523e-07,0.0034
0.0002145,1.5872142313360874e-07,0.003
0.0002754,1.8262940509011454e-07,0.0027
0.0003536,2.088918764287872e-07,0.0026
0.000454,2.399535545696586e-07,0.0024
0.0005829,2.7148416138022324e-07,0.0023
0.0007485,3.069797782775355e-07,0.0022
0.0009611,3.4591435745649886e-07,0.0038
0.001234,3.8620137551830583e-07,0.002
0.001585,4.309463866691704e-07,0.0018
0.002035,4.808023741188654e-07,0.0017
0.002249,5.146162125357458e-07,0.0027
0.002485,5.369106918732075e-07,0.0026
0.002613,5.495683569606784e-07,0.0036
0.002747,5.640744404035836e-07,0.0036
0.003035,5.824335506472483e-07,0.0055
0.003355,6.042437249075594e-07,0.0025
0.003707,6.210251928968607e-07,0.0025
0.004307,6.500170429627273e-07,0.0019
0.005531,6.91596599931988e-07,0.0014
0.007102,7.383849520274303e-07,0.0014
0.009119,7.743864452966887e-07,0.0013
0.01059,7.869474530908337e-07,0.0017
0.01171,8.14612966289396e-07,0.002
0.01503,8.121631327804509e-07,0.0012
0.0193,1.645049638383467e-06,0.0008
0.02187,4.851639194596372e-05,0.0002
0.02358,2.9588063869305894e-07,0.004
0.02418,4.5637850852039044e-08,0.0231
0.02479,1.3022175391640885e-07,0.0126
0.02606,3.274499331689437e-07,0.0055
0.027,6.127845252670728e-07,0.0049
0.0285,9.261119551473592e-07,0.003
0.03183,1.5074319517328664e-06,0.0016
0.03431,2.0951485502031e-06,0.0016
0.04087,2.7217508130965305e-06,0.0009
0.04631,3.264306196412415e-06,0.0009
0.05248,3.4549324847727772e-06,0.0009
0.05656,3.487650983662235e-06,0.0012
0.06738,4.417336266651109e-06,0.0007
