Energy,Value,Error
0.01,0.0,0.0
0.02,8.89112e-10,0.5019
0.05,5.539966666666666e-06,0.0066
0.1,5.77732e-05,0.0013
0.2,4.49125e-05,0.0011
0.3,2.6264600000000006e-05,0.0014
0.4,1.9937399999999993e-05,0.0015
0.6,1.7403100000000003e-05,0.0012
0.8,3.886899999999999e-06,0.0022
1.0,2.766095000000001e-06,0.0024
1.22,2.3687409090909094e-06,0.0024
1.44,2.0135500000000004e-06,0.0026
1.66,4.365822727272728e-06,0.0019
2.0,2.22025294117647e-06,0.0021
2.5,1.834324e-06,0.0018
3.0,1.63647e-06,0.002
4.0,8.4745e-07,0.0019
5.0,4.66516e-07,0.0025
6.5,3.56172e-07,0.0024
8.0,2.07032e-07,0.0031
10.0,7.40795e-08,0.0045
12.0,5.39855e-09,0.0161
14.0,1.91e-10,0.079
20.0,6.30735e-11,0.0847
