Energy,Value,Error
0.01,4.1273800412738e-09,0.2932
0.02,0.0,0.0
0.05,1.1982066666666666e-09,0.1557
0.1,3.34458e-07,0.0155
0.2,2.01525e-06,0.0042
0.3,1.1969100000000004e-06,0.0048
0.4,9.370079999999997e-07,0.004
0.6,8.441650000000001e-07,0.003
0.8,3.385694999999999e-07,0.0042
1.0,2.9071100000000007e-07,0.0045
1.22,2.1568818181818185e-07,0.0049
1.44,2.0591409090909093e-07,0.0051
1.66,1.7821636363636366e-07,0.0052
2.0,1.5638882352941172e-07,0.0045
2.5,1.263136e-07,0.004
3.0,1.109376e-07,0.0044
4.0,9.36298e-08,0.0035
5.0,7.57628e-08,0.0037
6.5,5.5780533333333334e-08,0.0036
8.0,3.849386666666667e-08,0.0047
10.0,2.756745e-10,0.0437
12.0,1.474355e-11,0.2157
14.0,9.0737e-13,0.5873
20.0,4.1097e-13,0.4485
