Energy,Value,Error
0.01,0.0,0.0
0.02,1.72751e-11,0.4542
0.05,1.701213333333333e-10,0.1203
0.1,1.442556e-08,0.008
0.2,5.01872e-07,0.0009
0.3,8.359550000000002e-09,0.0072
0.4,1.5710799999999995e-09,0.0168
0.6,3.510830000000001e-10,0.0254
0.8,2.839989999999999e-10,0.0271
1.0,4.0450700000000006e-10,0.024
1.22,8.808136363636364e-10,0.0146
1.44,4.3314772727272734e-08,0.0021
1.66,4.375859090909092e-09,0.007
2.0,5.872911764705881e-10,0.0147
2.5,3.563e-10,0.0153
3.0,4.52214e-09,0.0043
4.0,1.27912e-09,0.0058
5.0,2.06444e-09,0.0045
6.5,5.18644e-10,0.0074
8.0,7.3384e-12,0.0606
10.0,3.0576e-13,0.2565
12.0,3.43931e-13,0.2934
14.0,2.435135e-13,0.2902
20.0,1.11471e-13,0.2402
