Energy,Value,Error
1e-07,7.23753e-12,0.1103
4.14e-07,1.08012e-10,0.0398
5.316e-07,5.88052e-11,0.0539
6.826e-07,7.46948e-11,0.0469
8.764e-07,1.10105e-10,0.0423
1.125e-06,1.49526e-10,0.0512
1.445e-06,1.93444e-10,0.0344
1.855e-06,2.62615e-10,0.0292
2.382e-06,3.35444e-10,0.025
3.059e-06,4.20467e-10,0.0246
3.928e-06,5.65566e-10,0.0195
5.043e-06,7.25534e-10,0.0177
6.476e-06,9.27339e-10,0.016
8.315e-06,1.18198e-09,0.0141
1.068e-05,1.61381e-09,0.0128
1.371e-05,2.0215e-09,0.0113
1.76e-05,2.58006e-09,0.0101
2.26e-05,3.28952e-09,0.0091
2.902e-05,4.19068e-09,0.0078
3.727e-05,5.31844e-09,0.0072
4.785e-05,6.75186e-09,0.0062
6.144e-05,8.56535e-09,0.0056
7.889e-05,1.0891e-08,0.0049
0.0001013,1.38744e-08,0.0047
0.0001301,1.73156e-08,0.004
0.000167,2.17033e-08,0.0035
0.0002145,2.74126e-08,0.0032
0.0002754,3.4179e-08,0.0028
0.0003536,4.24733e-08,0.0025
0.000454,5.28613e-08,0.0023
0.0005829,6.55368e-08,0.002
0.0007485,8.11936e-08,0.0018
0.0009611,9.97863e-08,0.0016
0.001234,1.21975e-07,0.0015
0.001585,1.49124e-07,0.0013
0.002035,1.80205e-07,0.0012
0.002249,7.68364e-08,0.0019
0.002485,8.93128e-08,0.0018
0.002613,4.7692e-08,0.0024
0.002747,4.92944e-08,0.0023
0.003035,1.03672e-07,0.0016
0.003355,1.11602e-07,0.0016
0.003707,1.19368e-07,0.0015
0.004307,1.95137e-07,0.0012
0.005531,3.69394e-07,0.0009
0.007102,4.35845e-07,0.0008
0.009119,5.04891e-07,0.0007
0.01059,3.36059e-07,0.0009
0.01171,2.40596e-07,0.0011
0.01503,6.48715e-07,0.0006
0.0193,7.20222e-07,0.0006
0.02187,3.92335e-07,0.0008
0.02358,2.46123e-07,0.001
0.02418,8.39319e-08,0.0017
0.02479,8.39728e-08,0.0018
0.02606,1.70798e-07,0.0012
0.027,1.23542e-07,0.0015
