Energy,Value,Error
0.01,9.4444500944445e-10,0.0898
0.02,4.9409e-07,0.0053
0.05,3.8802666666666664e-08,0.0104
0.1,4.855739999999999e-06,0.0008
0.2,1.55279e-06,0.0009
0.3,2.5455300000000004e-06,0.0007
0.4,6.421019999999998e-06,0.0004
0.6,1.3122650000000002e-05,0.0002
0.8,1.3735449999999996e-05,0.0002
1.0,1.2592250000000003e-05,0.0002
1.22,1.0576318181818183e-05,0.0002
1.44,9.761545454545457e-06,0.0002
1.66,7.261727272727274e-06,0.0002
2.0,5.411588235294117e-06,0.0002
2.5,3.3941e-06,0.0002
3.0,1.959798e-06,0.0002
4.0,8.50588e-07,0.0002
5.0,2.69396e-07,0.0004
6.5,9.616733333333335e-08,0.0006
8.0,1.0135266666666666e-08,0.0017
10.0,2.523825e-12,0.0719
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
