Energy,Value,Error
1e-07,1.16414e-12,0.71
4.14e-07,5.06296e-11,0.2834
5.316e-07,4.55926e-11,0.3131
6.826e-07,6.09334e-11,0.2031
8.764e-07,1.08828e-10,0.1506
1.125e-06,7.97444e-11,0.1471
1.445e-06,1.45657e-10,0.1288
1.855e-06,2.06691e-10,0.1692
2.382e-06,3.12043e-10,0.0909
3.059e-06,3.6092e-10,0.0868
3.928e-06,5.42693e-10,0.0763
5.043e-06,7.85088e-10,0.0639
6.476e-06,1.16007e-09,0.0529
8.315e-06,1.51202e-09,0.0503
1.068e-05,2.11386e-09,0.0385
1.371e-05,3.04527e-09,0.0326
1.76e-05,4.53041e-09,0.0265
2.26e-05,6.25589e-09,0.0245
2.902e-05,8.91576e-09,0.0192
3.727e-05,1.30656e-08,0.0171
4.785e-05,1.91937e-08,0.0146
6.144e-05,2.75858e-08,0.0117
7.889e-05,3.8779e-08,0.0098
0.0001013,5.62408e-08,0.0089
0.0001301,8.06897e-08,0.007
0.000167,1.15988e-07,0.0058
0.0002145,1.65559e-07,0.0048
0.0002754,2.35753e-07,0.0042
0.0003536,3.24906e-07,0.0035
0.000454,4.43782e-07,0.003
0.0005829,5.8267e-07,0.0026
0.0007485,7.08274e-07,0.0023
0.0009611,7.76827e-07,0.0023
0.001234,7.07065e-07,0.0024
0.001585,4.86357e-07,0.0031
0.002035,2.01099e-07,0.0047
0.002249,2.2555e-08,0.0143
0.002485,7.91005e-09,0.0245
0.002613,1.13785e-09,0.0635
0.002747,4.10014e-10,0.0979
0.003035,3.91008e-10,0.125
0.003355,2.51308e-09,0.0503
0.003707,9.01607e-09,0.0299
0.004307,3.84063e-08,0.0127
0.005531,1.73176e-07,0.0055
0.007102,3.46186e-07,0.0039
0.009119,5.34509e-07,0.003
0.01059,4.07046e-07,0.0034
0.01171,3.12073e-07,0.0037
0.01503,9.08304e-07,0.0022
0.0193,1.08979e-06,0.002
0.02187,6.00926e-07,0.0026
0.02358,3.78764e-07,0.0034
0.02418,1.29006e-07,0.0055
0.02479,1.29653e-07,0.0057
0.02606,2.62965e-07,0.004
0.027,1.903e-07,0.0046
0.0285,2.90155e-07,0.0039
0.03183,6.0594e-07,0.0027
0.03431,4.15886e-07,0.0031
0.04087,9.61711e-07,0.002
0.04631,6.95319e-07,0.0023
0.05248,4.44561e-07,0.0029
0.05656,1.33159e-07,0.0062
0.06738,8.346e-07,0.0022
0.07202,3.36232e-07,0.0035
0.0795,4.95127e-07,0.0028
0.0825,1.87344e-07,0.0046
0.08652,2.41023e-07,0.004
0.09804,6.34233e-07,0.0025
0.1111,6.5039e-07,0.0025
0.1168,2.75672e-07,0.0037
0.1228,2.86493e-07,0.0037
0.1291,2.97797e-07,0.0036
0.1357,3.07587e-07,0.0036
