Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,1.320558079491275e-13,1.0
6.826e-07,2.31329212977666e-12,0.3361
8.764e-07,9.873893553160886e-12,0.1781
1.125e-06,7.679092451464252e-11,0.0823
1.445e-06,9.90870771322626e-11,0.0658
1.855e-06,1.4930895439712805e-10,0.0696
2.382e-06,2.0201972950040098e-10,0.0497
3.059e-06,2.693233976759008e-10,0.0442
3.928e-06,3.2600080764148225e-10,0.0406
5.043e-06,4.897852138571573e-10,0.0341
6.476e-06,6.011829753237812e-10,0.0306
8.315e-06,7.649122701900765e-10,0.0278
1.068e-05,1.0585880639582729e-09,0.024
1.371e-05,1.299665837173416e-09,0.0225
1.76e-05,1.7669294850224794e-09,0.0198
2.26e-05,2.2465576641876007e-09,0.0171
2.902e-05,2.8447658504970952e-09,0.015
3.727e-05,3.6432668757355623e-09,0.0132
4.785e-05,4.592200089956388e-09,0.0121
6.144e-05,5.655786888893967e-09,0.011
7.889e-05,7.244391591914959e-09,0.0098
0.0001013,9.060122690817442e-09,0.0097
0.0001301,1.097523462618684e-08,0.0072
0.000167,1.3318372038967031e-08,0.0067
0.0002145,1.6062182159284427e-08,0.0053
0.0002754,1.9570545890249674e-08,0.0045
0.0003536,2.5204073106655453e-08,0.0039
0.000454,5.1527448931238245e-08,0.0032
0.0005829,8.916388632606397e-07,0.0009
0.0007485,2.749141044000318e-07,0.0017
0.0009611,9.950951105199315e-09,0.0102
0.001234,2.709766811753994e-10,0.0528
0.001585,5.802292255159966e-10,0.0476
0.002035,6.5038646687616505e-09,0.012
0.002249,1.2490567282636735e-08,0.0141
0.002485,3.056651077259602e-08,0.0089
0.002613,8.36941550762153e-08,0.0077
0.002747,1.726052270868838e-06,0.0012
0.003035,1.6937972210263178e-08,0.012
0.003355,7.345575210255786e-08,0.0058
0.003707,2.4243680755495198e-06,0.0007
0.004307,5.60873478772414e-07,0.0012
0.005531,1.72432387145084e-07,0.0024
0.007102,3.2344990382389224e-07,0.0017
0.009119,9.815199384441728e-07,0.0008
0.01059,5.543055438991145e-07,0.0016
0.01171,1.1194829543874827e-06,0.0012
0.01503,1.7613747878880212e-06,0.0006
0.0193,2.2312922279875714e-06,0.0006
0.02187,2.7201423119682254e-06,0.0007
0.02358,3.014582546621009e-06,0.0009
0.02418,3.173986486790667e-06,0.0015
0.02479,3.270316369425361e-06,0.0015
0.02606,3.4118058110803187e-06,0.001
0.027,3.5855494495679296e-06,0.0012
0.0285,3.7566014163125118e-06,0.001
0.03183,4.103772389841661e-06,0.0006
0.03431,4.548458555939222e-06,0.0007
0.04087,5.245632909533138e-06,0.0004
0.04631,6.202072139524229e-06,0.0005
0.05248,7.119140703049504e-06,0.0004
0.05656,7.918418249521828e-06,0.0005
0.06738,9.076917129469343e-06,0.0003
0.07202,1.0232129343048785e-05,0.0005
0.0795,1.1101860944579804e-05,0.0004
0.0825,1.1875699187546211e-05,0.0006
0.08652,1.227995083582561e-05,0.0005
0.09804,1.2850004361285956e-05,0.0003
0.1111,7.538314820043656e-06,0.0005
0.1168,7.029648478556295e-06,0.0008
0.1228,7.459803727196031e-06,0.0008
0.1291,7.910389129848768e-06,0.0007
0.1357,8.407844890365086e-06,0.0007
0.1426,8.954544167391e-06,0.0007
0.15,9.559219729672242e-06,0.0007
0.1576,1.0136068439053355e-05,0.0007
0.1657,1.072165670674707e-05,0.0006
0.1742,1.1333401568890523e-05,0.0006
0.1832,1.1993058896104748e-05,0.0006
0.1925,1.2743685208316034e-05,0.0006
0.2024,1.3541374460539013e-05,0.0006
0.2128,1.4300548293130833e-05,0.0006
0.2237,1.5066348912066422e-05,0.0005
0.2352,1.5918501254117714e-05,0.0005
0.2472,1.6817134516522577e-05,0.0005
0.2732,1.821333396176061e-05,0.0003
0.2872,1.9648698517064732e-05,0.0005
0.2945,2.04655220880582e-05,0.0007
0.2972,2.0862978046416938e-05,0.0011
0.2985,2.0996535833556464e-05,0.0016
0.302,2.1147826380368773e-05,0.0009
0.3337,2.2226637400156965e-05,0.0003
0.3688,2.4428142747333133e-05,0.0003
0.3877,2.6316919988663653e-05,0.0004
0.4076,2.7564378713563184e-05,0.0004
0.4505,2.9328249443715955e-05,0.0003
0.4979,3.1183359752767726e-05,0.0003
0.5234,3.159445665976203e-05,0.0004
0.5502,3.080531805119873e-05,0.0004
0.5784,2.9254465367645486e-05,0.0004
0.6081,2.687300462622381e-05,0.0004
0.6393,2.3631501048116467e-05,0.0004
0.6721,1.9941074776106576e-05,0.0005
0.7065,1.7250799555955813e-05,0.0005
0.7427,1.5613722834393213e-05,0.0005
0.7808,1.414942446906203e-05,0.0006
0.8209,1.278945769572978e-05,0.0007
0.8629,1.1429287717379923e-05,0.0006
0.9072,1.0061416543330607e-05,0.0007
0.9617,8.626213383397818e-06,0.0007
1.003,7.465759043544469e-06,0.0009
1.108,6.485958210240357e-06,0.0006
1.165,5.61074080944974e-06,0.0009
1.225,5.018104729285067e-06,0.0009
1.287,4.483414429456982e-06,0.001
1.353,4.018822431216091e-06,0.001
1.423,3.5584145875629967e-06,0.0011
1.496,3.114563225057507e-06,0.0012
1.572,2.7403743080980924e-06,0.0013
1.653,2.414857762251147e-06,0.0014
1.738,2.1346659749171343e-06,0.0014
1.827,1.9059035336560321e-06,0.0015
1.921,1.707420064512816e-06,0.0016
2.019,1.5394585318046102e-06,0.0017
2.122,1.3795629294561554e-06,0.0018
2.231,1.2513456727676834e-06,0.0018
2.307,1.1534129345050779e-06,0.0023
2.346,1.1033794219828033e-06,0.0034
2.365,1.0735938868088477e-06,0.005
2.385,1.064206273494845e-06,0.0048
2.466,1.0166810863148794e-06,0.0024
2.592,9.391184180142516e-07,0.0021
2.725,8.525170107415205e-07,0.0022
2.865,7.646558803150166e-07,0.0023
3.012,6.859466702971245e-07,0.0023
3.166,6.092331756715592e-07,0.003
3.329,5.375535633446647e-07,0.0026
3.679,4.5234314708097515e-07,0.002
4.066,3.680280349191686e-07,0.0022
4.493,3.291968638469678e-07,0.0022
4.724,3.188533852300063e-07,0.0032
4.966,3.1627668314373086e-07,0.0032
5.22,3.159370948529789e-07,0.0031
5.488,3.0634263457691435e-07,0.0032
5.77,3.0274292427661755e-07,0.0031
6.065,2.993554557558437e-07,0.0031
6.376,3.0335117655886117e-07,0.0031
6.592,3.0951633092272356e-07,0.0037
6.703,3.094399235129399e-07,0.0052
7.047,3.177565355933668e-07,0.003
7.408,3.473242583019311e-07,0.0029
7.788,3.5428684628915743e-07,0.0029
8.187,3.626531510636285e-07,0.0028
8.607,3.939250756486523e-07,0.0027
9.048,4.198154111120184e-07,0.0036
9.512,4.689062745431383e-07,0.0025
10.0,5.688500683272151e-07,0.0022
10.51,9.921918865890216e-07,0.0016
11.05,9.9681371773353e-07,0.0017
11.62,1.0492685568441314e-06,0.0016
12.21,1.1267388551810973e-06,0.0015
12.52,1.1419636024839456e-06,0.0021
12.84,1.160376346030935e-06,0.002
13.5,1.1644052582112606e-06,0.0014
13.84,1.1345917107851471e-06,0.002
14.19,3.646289237671005e-07,0.0033
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
