Energy,Value,Error
0.01,0.0,0.0
0.02,3.95995e-10,0.0563
0.05,0.0,0.0
0.1,3.51866e-10,0.0545
0.2,5.4567e-08,0.0047
0.3,1.67794e-07,0.0026
0.4,1.87561e-07,0.0024
0.6,3.96005e-07,0.0017
0.8,2.27564e-07,0.0019
1.0,2.80282e-07,0.0017
1.22,1.78896e-07,0.0021
1.44,1.37553e-07,0.0022
1.66,1.96962e-07,0.0019
2.0,2.21432e-07,0.0019
2.5,1.6834e-07,0.0021
3.0,1.42209e-07,0.0023
4.0,1.96959e-07,0.002
5.0,1.03037e-07,0.0028
6.5,5.25857e-08,0.0039
8.0,1.24952e-08,0.0081
10.0,2.31086e-09,0.0213
12.0,2.39433e-10,0.0581
14.0,8.50517e-11,0.1418
20.0,5.88019e-11,0.101
