Energy,Value,Error
0.01,1.91286e-11,0.2107
0.02,0.0,0.0
0.05,4.69768e-11,0.1795
0.1,3.08933e-09,0.0256
0.2,7.26322e-09,0.0197
0.3,1.26523e-08,0.0156
0.4,2.3146e-08,0.0093
0.6,8.21919e-08,0.0048
0.8,6.19701e-08,0.0053
1.0,5.91687e-08,0.0052
1.22,6.10575e-08,0.0051
1.44,5.55863e-08,0.0054
1.66,4.82295e-08,0.0056
2.0,6.13607e-08,0.005
2.5,6.45965e-08,0.0048
3.0,4.05586e-08,0.006
4.0,3.99013e-08,0.0067
5.0,1.35056e-08,0.0108
6.5,4.7115e-09,0.0157
8.0,2.10163e-10,0.0641
10.0,1.10428e-12,0.7308
12.0,4.74733e-12,0.7175
14.0,1.33021e-12,1.0
20.0,1.14199e-11,0.5615
