Energy,Value,Error
1e-07,2.01e-12,0.3283
4.14e-07,3.79822e-11,0.1333
5.316e-07,2.58732e-11,0.1726
6.826e-07,3.46371e-11,0.1641
8.764e-07,5.17661e-11,0.1142
1.125e-06,7.27943e-11,0.0916
1.445e-06,1.0457e-10,0.0766
1.855e-06,1.34868e-10,0.0748
2.382e-06,1.87398e-10,0.0645
3.059e-06,2.68862e-10,0.0876
3.928e-06,3.00412e-10,0.0493
5.043e-06,4.06141e-10,0.043
6.476e-06,5.4547e-10,0.0379
8.315e-06,6.73815e-10,0.0366
1.068e-05,8.72347e-10,0.0307
1.371e-05,1.16488e-09,0.0261
1.76e-05,1.43449e-09,0.0249
2.26e-05,1.93639e-09,0.0223
2.902e-05,2.46306e-09,0.0193
3.727e-05,3.1271e-09,0.0181
4.785e-05,3.95542e-09,0.0168
6.144e-05,5.06155e-09,0.014
7.889e-05,6.45547e-09,0.0127
0.0001013,8.25426e-09,0.0108
0.0001301,1.0493e-08,0.0098
0.000167,1.29855e-08,0.0089
0.0002145,1.65586e-08,0.0076
0.0002754,2.06194e-08,0.0069
0.0003536,2.57855e-08,0.0071
0.000454,3.18574e-08,0.0055
0.0005829,3.92594e-08,0.0049
0.0007485,4.92885e-08,0.0045
0.0009611,6.00769e-08,0.004
0.001234,7.39054e-08,0.0036
0.001585,9.09928e-08,0.0033
0.002035,1.12275e-07,0.003
0.002249,5.15603e-08,0.0043
0.002485,5.55511e-08,0.0044
0.002613,2.9617e-08,0.0056
0.002747,3.12519e-08,0.0055
0.003035,6.5724e-08,0.0039
0.003355,7.19448e-08,0.0036
0.003707,7.74969e-08,0.0035
0.004307,1.28482e-07,0.0027
0.005531,2.51359e-07,0.002
0.007102,2.45419e-07,0.002
0.009119,3.96471e-07,0.0015
0.01059,3.10707e-07,0.0017
0.01171,2.56641e-07,0.0019
0.01503,9.35063e-07,0.001
0.0193,1.98285e-06,0.0007
0.02187,2.08223e-06,0.0006
0.02358,2.02053e-06,0.0006
0.02418,8.6024e-07,0.001
0.02479,9.11882e-07,0.0009
0.02606,2.25297e-06,0.0006
0.027,1.78814e-06,0.0007
0.0285,2.53311e-06,0.0005
0.03183,1.97104e-06,0.0006
0.03431,7.97316e-08,0.0041
0.04087,1.42821e-07,0.0034
0.04631,5.22401e-07,0.0016
0.05248,1.1194e-06,0.001
0.05656,1.01865e-06,0.001
0.06738,3.37368e-06,0.0005
0.07202,1.23532e-06,0.0008
0.0795,8.04667e-07,0.0011
0.0825,6.33662e-08,0.0044
0.08652,2.86639e-08,0.0071
0.09804,1.11192e-07,0.0038
0.1111,6.30511e-07,0.0014
0.1168,3.7828e-07,0.0017
0.1228,1.28017e-07,0.0037
0.1291,1.0476e-06,0.0009
0.1357,7.53165e-07,0.001
0.1426,9.69333e-08,0.0036
0.15,3.94342e-08,0.0061
0.1576,4.35789e-08,0.0056
0.1657,5.27412e-08,0.0056
0.1742,1.22061e-07,0.0034
0.1832,1.93218e-07,0.0025
0.1925,2.54266e-07,0.002
0.2024,1.92299e-07,0.0024
0.2128,8.1815e-08,0.0041
0.2237,1.40205e-07,0.0031
0.2352,2.19542e-07,0.0023
0.2472,3.50402e-07,0.0018
0.2732,1.39471e-06,0.0008
0.2872,2.22539e-07,0.0021
0.2945,5.4756e-08,0.0052
0.2972,2.43857e-08,0.0075
0.2985,1.22946e-08,0.0117
0.302,3.51388e-08,0.0062
0.3337,3.93156e-07,0.0017
0.3688,6.3194e-07,0.0013
0.3877,5.11455e-07,0.0012
0.4076,2.44e-07,0.002
0.4505,2.4564e-07,0.0022
0.4979,3.6575e-07,0.0017
0.5234,2.03717e-07,0.0023
0.5502,1.41262e-07,0.0028
0.5784,1.57213e-07,0.0027
0.6081,2.32159e-07,0.0021
0.6393,1.92346e-07,0.0023
0.6721,1.47638e-07,0.0027
0.7065,2.29483e-07,0.0021
0.7427,1.98576e-07,0.0022
0.7808,1.40575e-07,0.0028
0.8209,9.50431e-08,0.0035
0.8629,1.14791e-07,0.0031
0.9072,1.6039e-07,0.0026
0.9617,2.31985e-07,0.002
1.003,1.64279e-07,0.0024
1.108,3.33651e-07,0.0017
1.165,9.64786e-08,0.0032
1.225,1.01744e-07,0.0032
1.287,1.17758e-07,0.0029
1.353,1.41009e-07,0.0025
1.423,1.1556e-07,0.0028
1.496,1.01269e-07,0.0032
1.572,9.64629e-08,0.0033
1.653,1.10421e-07,0.0029
1.738,9.41377e-08,0.0032
1.827,1.05759e-07,0.003
1.921,1.06178e-07,0.0029
2.019,7.82412e-08,0.0036
2.122,7.63734e-08,0.0034
2.231,7.7186e-08,0.0034
2.307,5.34936e-08,0.0041
2.346,2.90086e-08,0.0054
2.365,1.43898e-08,0.0074
2.385,2.07997e-08,0.01
2.466,6.84046e-08,0.0034
2.592,5.27701e-08,0.0041
2.725,6.12036e-08,0.0038
2.865,5.9968e-08,0.0037
3.012,5.53474e-08,0.0038
3.166,5.69568e-08,0.0037
3.329,5.41132e-08,0.0038
3.679,9.85066e-08,0.0028
4.066,9.40832e-08,0.0028
4.493,9.38519e-08,0.0029
4.724,4.55097e-08,0.0039
4.966,4.27696e-08,0.004
5.22,3.76604e-08,0.0042
5.488,3.78855e-08,0.0042
5.77,3.80829e-08,0.004
6.065,3.15045e-08,0.0046
6.376,3.19745e-08,0.0043
6.592,1.89169e-08,0.006
6.703,1.05599e-08,0.0072
7.047,2.8578e-08,0.0045
7.408,3.23804e-08,0.0041
7.788,3.22812e-08,0.0041
8.187,3.33402e-08,0.004
8.607,3.34489e-08,0.0043
9.048,3.59576e-08,0.0038
9.512,4.00939e-08,0.0037
