Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.35271e-12,0.5016
0.3,2.2719500000000002e-11,0.1473
0.4,2.774549999999999e-11,0.1343
0.6,5.207250000000001e-11,0.0824
0.8,6.807449999999998e-10,0.0177
1.0,1.3444400000000004e-09,0.0128
1.22,9.743818181818183e-10,0.014
1.44,1.2292909090909092e-10,0.039
1.66,2.177586363636364e-10,0.0298
2.0,4.157441176470587e-09,0.0055
2.5,5.8947e-09,0.0038
3.0,4.90418e-10,0.0132
4.0,8.57766e-10,0.0071
5.0,9.91957e-10,0.0066
6.5,8.206133333333334e-09,0.0019
8.0,1.1944333333333333e-09,0.005
10.0,8.88035e-10,0.005
12.0,1.28514e-10,0.0127
14.0,0.0,0.0
20.0,0.0,0.0
