Energy,Value,Error
0.01,0.0,0.0
0.02,2.57852e-09,0.5663
0.05,1.8471166666666665e-10,0.3251
0.1,3.1283199999999994e-08,0.026
0.2,4.13047e-09,0.045
0.3,2.0291300000000006e-08,0.026
0.4,4.725309999999998e-08,0.015
0.6,1.0420050000000002e-07,0.0078
0.8,8.494399999999997e-08,0.0087
1.0,3.3221900000000007e-07,0.0044
1.22,5.0140454545454546e-08,0.0097
1.44,4.2983772727272735e-08,0.0103
1.66,1.5075545454545455e-07,0.0057
2.0,2.9234999999999993e-08,0.0106
2.5,2.32464e-08,0.0118
3.0,2.38706e-08,0.0095
4.0,7.93741e-09,0.0124
5.0,2.99178e-09,0.0198
6.5,9.5588e-10,0.0253
8.0,1.81808e-10,0.0581
10.0,1.230925e-12,0.4211
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
