Energy,Value,Error
0.01,4.01828e-12,0.2293
0.02,0.0,0.0
0.05,1.21337e-12,0.4885
0.1,8.81347e-10,0.0216
0.2,2.03657e-08,0.0051
0.3,2.53854e-08,0.0043
0.4,2.34174e-08,0.0045
0.6,4.08292e-08,0.0034
0.8,1.40535e-08,0.0071
1.0,1.41291e-08,0.005
1.22,1.09323e-08,0.0055
1.44,1.71625e-08,0.0046
1.66,7.55543e-09,0.0074
2.0,9.46947e-09,0.0063
2.5,1.25034e-08,0.0055
3.0,1.06816e-08,0.0059
4.0,1.64469e-08,0.0046
5.0,1.4217e-08,0.0058
6.5,1.61425e-08,0.0048
8.0,1.66227e-08,0.005
10.0,1.86031e-08,0.0046
12.0,2.06675e-10,0.0743
14.0,3.58739e-12,0.2254
20.0,3.72848e-12,0.2551
