Energy,Value,Error
1e-07,4.230057206703133e-11,0.0381
4.14e-07,8.944349739605151e-10,0.0238
5.316e-07,1.8398454174951386e-09,0.039
6.826e-07,2.139036473791883e-09,0.0375
8.764e-07,2.77595568953559e-09,0.0303
1.125e-06,3.3921094129687072e-09,0.0282
1.445e-06,4.287444269414015e-09,0.0279
1.855e-06,5.121441625645891e-09,0.0239
2.382e-06,6.2026561905372314e-09,0.0225
3.059e-06,7.886104225897836e-09,0.0198
3.928e-06,9.406567455959368e-09,0.0188
5.043e-06,1.132113290786632e-08,0.017
6.476e-06,1.3616930135758068e-08,0.0152
8.315e-06,1.6585301233645508e-08,0.0143
1.068e-05,1.9846453783278954e-08,0.0134
1.371e-05,2.3112226308321433e-08,0.0116
1.76e-05,2.84736875857525e-08,0.0114
2.26e-05,3.396155126835022e-08,0.0102
2.902e-05,4.06142585770654e-08,0.0091
3.727e-05,4.8556081946100826e-08,0.0092
4.785e-05,5.686394779846564e-08,0.0077
6.144e-05,6.825513813937906e-08,0.0075
7.889e-05,8.000651592670014e-08,0.0066
0.0001013,9.443393733081243e-08,0.0059
0.0001301,1.0906174563212133e-07,0.0055
0.000167,1.2681984004496154e-07,0.0049
0.0002145,1.4741770768183878e-07,0.0046
0.0002754,1.7065492648338393e-07,0.0044
0.0003536,1.9706992165177211e-07,0.0041
0.000454,2.2764415063925204e-07,0.0041
0.0005829,2.5676576006169027e-07,0.0036
0.0007485,2.889377878434783e-07,0.0034
0.0009611,3.254825506302265e-07,0.0031
0.001234,3.6883945188791555e-07,0.0029
0.001585,4.2321239389421103e-07,0.0026
0.002035,5.21804903518456e-07,0.0024
0.002249,1.588061123369514e-06,0.0019
0.002485,4.457364785554324e-07,0.0042
0.002613,6.005953811051318e-07,0.0056
0.002747,6.432279439037248e-07,0.0049
0.003035,6.930752436425734e-07,0.0034
0.003355,7.541224974046318e-07,0.0031
0.003707,8.238814217797946e-07,0.003
0.004307,9.442823933837664e-07,0.0023
0.005531,1.5579564027221504e-06,0.0014
0.007102,7.895713542933591e-06,0.0005
0.009119,1.5675941166509076e-06,0.0015
0.01059,2.295218826672462e-06,0.0015
0.01171,2.7629231225326677e-06,0.0017
0.01503,3.2071309313381777e-06,0.001
0.0193,1.850522879129056e-05,0.0003
0.02187,2.209634169836402e-06,0.0019
0.02358,4.86482613690391e-06,0.0014
0.02418,2.4067385740675387e-06,0.0039
0.02479,3.1284431679593537e-06,0.0034
0.02606,4.679869177746491e-06,0.0019
0.027,5.194312721155187e-06,0.0021
0.0285,5.587988302370895e-06,0.0017
0.03183,5.568943869278545e-06,0.0012
0.03431,6.6822328838341455e-06,0.0013
0.04087,1.1250721836209194e-05,0.0005
0.04631,7.235717485874568e-06,0.0009
0.05248,7.82544130659254e-06,0.0009
0.05656,1.1926518866415461e-05,0.0009
0.06738,1.4119471137223232e-05,0.0005
0.07202,1.4837342101546326e-05,0.0009
0.0795,1.5354938018233748e-05,0.0007
0.0825,1.5969781089179534e-05,0.0011
0.08652,1.626601076631902e-05,0.001
0.09804,1.7121765811119953e-05,0.0006
0.1111,1.8517112029937565e-05,0.0006
0.1168,1.9570348689053126e-05,0.0009
0.1228,2.0155729271711893e-05,0.0009
0.1291,2.0553551889466793e-05,0.0008
0.1357,2.0949966198795473e-05,0.0008
0.1426,2.1266835731582614e-05,0.0008
0.15,2.1554289415645594e-05,0.0008
0.1576,2.1669044576248975e-05,0.0008
0.1657,2.1603892048841844e-05,0.0009
0.1742,2.1292694039447785e-05,0.0008
0.1832,2.1106162198233744e-05,0.0008
0.1925,2.0457330804205362e-05,0.0009
0.2024,1.69800134202113e-05,0.0009
0.2128,8.715979172651127e-06,0.0014
0.2237,8.793246125322612e-06,0.0014
0.2352,8.86379253102874e-06,0.0014
0.2472,8.923262254995666e-06,0.0014
0.2732,8.96888580178722e-06,0.001
0.2872,9.046015569217698e-06,0.0014
0.2945,9.051334590619095e-06,0.002
0.2972,9.067246482862705e-06,0.0033
0.2985,9.109269558340176e-06,0.0047
0.302,9.037422660743666e-06,0.0029
0.3337,9.005156365860418e-06,0.001
0.3688,8.889903794904198e-06,0.001
0.3877,8.757966834471074e-06,0.0014
0.4076,8.658769444702852e-06,0.0014
0.4505,8.5036464482513e-06,0.001
0.4979,8.199863574996132e-06,0.001
0.5234,7.866920402493166e-06,0.0015
0.5502,7.616650884335935e-06,0.0015
0.5784,7.291519192314131e-06,0.0016
0.6081,6.925775385038822e-06,0.0016
0.6393,6.558516506348594e-06,0.0016
0.6721,6.142827500493377e-06,0.0017
0.7065,5.633977967421865e-06,0.0018
0.7427,5.06261957840122e-06,0.0018
0.7808,4.462104704388877e-06,0.0021
0.8209,3.835090183238467e-06,0.0021
0.8629,3.1699377282088635e-06,0.0024
0.9072,2.5422396559815515e-06,0.0026
0.9617,1.924249805107281e-06,0.0027
1.003,1.54603393168602e-06,0.0036
1.108,1.290393804936917e-06,0.0026
1.165,1.0734264550315095e-06,0.0039
1.225,9.814324673172754e-07,0.0041
1.287,9.02637547267708e-07,0.0045
1.353,8.226385526708507e-07,0.0043
1.423,7.599156049198583e-07,0.0046
1.496,7.021849494124736e-07,0.0052
1.572,6.403523189721188e-07,0.0049
1.653,5.844341907128512e-07,0.005
1.738,5.301176581624668e-07,0.0055
1.827,4.90998738064789e-07,0.0057
1.921,4.4229084710005897e-07,0.0057
2.019,4.109597393207067e-07,0.0061
2.122,3.740983561584139e-07,0.0063
2.231,3.344501351495624e-07,0.0065
2.307,3.0983880382399823e-07,0.0087
2.346,2.852269927026477e-07,0.0121
2.365,2.7708464078952956e-07,0.0175
2.385,2.785217290553806e-07,0.0171
2.466,2.686779047313892e-07,0.0088
2.592,2.466308360541204e-07,0.0076
2.725,2.2731228930439556e-07,0.008
2.865,2.0599433247405496e-07,0.008
3.012,1.9047441167570846e-07,0.0087
3.166,1.805002085731659e-07,0.0093
3.329,1.6745693444456036e-07,0.0097
3.679,1.5924033658991098e-07,0.0065
4.066,1.4803925879965482e-07,0.0065
4.493,1.4800985968819408e-07,0.0067
4.724,1.5638472225496934e-07,0.0093
4.966,1.576187132812465e-07,0.0085
5.22,1.6482944105093163e-07,0.0085
5.488,1.6939853880667512e-07,0.0082
5.77,1.7648791510893444e-07,0.008
6.065,1.928895934564413e-07,0.0121
6.376,2.0033636058435197e-07,0.0077
6.592,2.034938256787146e-07,0.0089
6.703,2.077445196416571e-07,0.0127
7.047,2.1852343160993393e-07,0.0072
7.408,2.2964258957541778e-07,0.0068
7.788,2.4327722099908766e-07,0.0065
8.187,2.676336783065518e-07,0.0062
8.607,2.8355753324356414e-07,0.0059
9.048,3.046995369882064e-07,0.0058
9.512,3.34676249623068e-07,0.0055
10.0,4.165862696929906e-07,0.0049
10.51,7.005555792403872e-07,0.0035
11.05,7.461612803009754e-07,0.0034
11.62,7.934179645112567e-07,0.0032
12.21,8.270893876487228e-07,0.0032
12.52,8.465193982522427e-07,0.0043
12.84,8.667429442610678e-07,0.0042
13.5,8.729064325641466e-07,0.003
13.84,8.344863536281785e-07,0.0042
14.19,2.440152955879302e-07,0.0074
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
