Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,8.47438e-12,0.0655
0.3,9.04395e-12,0.0691
0.4,8.30227e-12,0.0774
0.6,1.67193e-10,0.0162
0.8,2.64539e-10,0.0128
1.0,5.7085e-09,0.0027
1.22,6.00482e-10,0.0085
1.44,2.56562e-09,0.0041
1.66,9.72932e-12,0.0921
2.0,4.18716e-10,0.0102
2.5,3.12596e-09,0.0037
3.0,6.35732e-10,0.0082
4.0,7.28226e-09,0.0024
5.0,1.68416e-09,0.0051
6.5,3.2617e-09,0.0036
8.0,3.42877e-09,0.0035
10.0,3.00584e-10,0.0123
12.0,2.70716e-12,0.1404
14.0,3.48908e-13,0.3196
20.0,5.22357e-13,0.2855
