Energy,Value,Error
0.01,2.82073e-11,0.2259
0.02,0.0,0.0
0.05,5.5324e-09,0.0171
0.1,1.4644e-10,0.0802
0.2,1.89697e-08,0.0112
0.3,6.57462e-08,0.0058
0.4,1.25749e-07,0.0041
0.6,5.1034e-07,0.0018
0.8,3.77679e-07,0.0022
1.0,2.47024e-07,0.0024
1.22,2.2981e-07,0.0024
1.44,1.92818e-07,0.0026
1.66,1.75339e-07,0.0028
2.0,2.13243e-07,0.0025
2.5,2.28015e-07,0.0024
3.0,1.48186e-07,0.0033
4.0,1.54149e-07,0.0028
5.0,5.65055e-08,0.0048
6.5,2.02385e-08,0.0077
8.0,9.60433e-10,0.0323
10.0,1.29261e-11,0.2911
12.0,1.01471e-11,0.5729
14.0,7.72635e-12,0.376
20.0,1.24772e-11,0.3989
