Energy,Value,Error
0.01,6.82983e-12,0.3052
0.02,0.0,0.0
0.05,7.34552e-12,0.4876
0.1,4.74683e-10,0.0493
0.2,5.48136e-10,0.0498
0.3,1.94712e-09,0.0623
0.4,3.13006e-09,0.0192
0.6,1.36282e-08,0.0111
0.8,8.23244e-09,0.012
1.0,8.32563e-09,0.0115
1.22,8.73991e-09,0.0105
1.44,8.41622e-09,0.0108
1.66,7.83381e-09,0.0111
2.0,1.0646e-08,0.0095
2.5,1.25535e-08,0.0092
3.0,9.30338e-09,0.0106
4.0,1.12448e-08,0.0091
5.0,5.28697e-09,0.0132
6.5,2.03567e-09,0.0209
8.0,2.83541e-12,0.4365
10.0,3.9025e-13,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
