Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.31546e-12,0.1893
0.1,6.57997e-12,0.0976
0.2,1.98229e-11,0.0543
0.3,1.48262e-11,0.0616
0.4,1.35747e-11,0.0611
0.6,6.23774e-11,0.0361
0.8,5.44298e-12,0.1331
1.0,3.72203e-12,0.1205
1.22,3.30331e-12,0.1313
1.44,3.11007e-12,0.1191
1.66,2.16633e-12,0.1399
2.0,2.7985e-12,0.1138
2.5,3.85078e-12,0.1063
3.0,2.91981e-12,0.1143
4.0,4.72688e-12,0.0886
5.0,3.45162e-12,0.1029
6.5,4.59495e-12,0.0932
8.0,3.8612e-12,0.0966
10.0,4.32936e-12,0.092
12.0,3.49868e-12,0.1007
14.0,2.95981e-12,0.1083
20.0,9.00795e-12,0.0618
