Energy,Value,Error
0.01,0.0,0.0
0.02,2.28195e-11,1.0
0.05,0.0,0.0
0.1,4.7183e-09,0.089
0.2,1.10069e-07,0.023
0.3,1.34561e-07,0.0197
0.4,1.12438e-07,0.0175
0.6,2.057e-07,0.0132
0.8,9.40622e-08,0.0178
1.0,8.62875e-08,0.0182
1.22,5.26528e-08,0.0223
1.44,4.89464e-08,0.0233
1.66,4.10192e-08,0.025
2.0,6.06278e-08,0.0206
2.5,6.98624e-08,0.0188
3.0,5.41336e-08,0.0203
4.0,8.33814e-08,0.0164
5.0,6.15589e-08,0.0191
6.5,8.02527e-08,0.0156
8.0,7.36768e-08,0.018
10.0,3.07777e-08,0.026
12.0,7.14994e-10,0.3145
14.0,0.0,0.0
20.0,0.0,0.0
