Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,4.62707e-14,1.0
0.2,2.43574e-12,0.1378
0.3,5.92961e-12,0.0882
0.4,7.6516e-12,0.1026
0.6,1.35793e-11,0.0699
0.8,7.5007e-12,0.0862
1.0,4.84182e-12,0.099
1.22,4.36298e-12,0.1088
1.44,3.75134e-12,0.116
1.66,3.97929e-12,0.1323
2.0,4.27036e-12,0.1021
2.5,5.74784e-12,0.0941
3.0,4.93479e-12,0.0903
4.0,8.43031e-12,0.0723
5.0,6.75224e-12,0.0856
6.5,1.276e-09,0.0063
8.0,4.08607e-11,0.0326
10.0,3.16181e-11,0.0418
12.0,3.53157e-11,0.0357
14.0,4.66242e-11,0.0316
20.0,3.79753e-11,0.0328
