Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.0354744659321317e-13,1.0
5.316e-07,5.323220161303673e-12,0.7254
6.826e-07,2.523981204871437e-11,0.3138
8.764e-07,5.929930065803422e-11,0.3454
1.125e-06,1.6380107004466977e-10,0.1628
1.445e-06,2.0107956228974259e-10,0.1408
1.855e-06,1.7699102679509506e-10,0.1811
2.382e-06,2.2117065693816391e-10,0.1923
3.059e-06,3.9351407836153413e-10,0.1368
3.928e-06,4.961679981159705e-10,0.118
5.043e-06,6.495558135940933e-10,0.0985
6.476e-06,8.203576461096335e-10,0.0867
8.315e-06,9.964991056076217e-10,0.0798
1.068e-05,1.1909550177811686e-09,0.0665
1.371e-05,1.7013472446229276e-09,0.0591
1.76e-05,2.4293779058276544e-09,0.0539
2.26e-05,2.962131674970056e-09,0.0465
2.902e-05,3.6787919486385927e-09,0.0436
3.727e-05,4.872274630395646e-09,0.0382
4.785e-05,6.313569791914403e-09,0.0338
6.144e-05,8.324453945777263e-09,0.028
7.889e-05,1.1011691225423425e-08,0.0261
0.0001013,1.4236301503383807e-08,0.0229
0.0001301,1.9438569322925625e-08,0.0188
0.000167,2.862600736756077e-08,0.0161
0.0002145,4.694547482482382e-08,0.0121
0.0002754,9.430572131085662e-08,0.0084
0.0003536,2.2194011695751313e-07,0.0056
0.000454,5.914155446660755e-07,0.0035
0.0005829,1.666447615141732e-06,0.0021
0.0007485,4.718231442737317e-06,0.0012
0.0009611,1.1617502722075722e-05,0.0008
0.001234,2.425271964156969e-06,0.0015
0.001585,2.0747514223192708e-07,0.0071
0.002035,2.735213233035384e-07,0.0072
0.002249,3.282883078604823e-07,0.0094
0.002485,3.5505331123156477e-07,0.0085
0.002613,3.764260923122678e-07,0.012
0.002747,3.9893485739067036e-07,0.0113
0.003035,4.341847951486624e-07,0.0079
0.003355,4.8001131243255e-07,0.0079
0.003707,5.211366015964476e-07,0.0074
0.004307,5.907177617856697e-07,0.0056
0.005531,7.04230180812546e-07,0.0038
0.007102,8.90832193534139e-07,0.0035
0.009119,1.1113283944626326e-06,0.003
0.01059,1.3225074282829021e-06,0.0036
0.01171,1.4276603136023122e-06,0.0042
0.01503,1.6175235179313575e-06,0.0025
0.0193,2.0358687002430267e-06,0.0022
0.02187,2.4602206418967834e-06,0.0028
0.02358,2.615262967527561e-06,0.0034
0.02418,2.726160548293214e-06,0.0058
0.02479,2.762343118390295e-06,0.0058
0.02606,2.854693777936614e-06,0.0041
0.027,2.9461586827436366e-06,0.0046
0.0285,3.0830139978294047e-06,0.0037
0.03183,3.2799103645100655e-06,0.0026
0.03431,3.4563006968559076e-06,0.0029
0.04087,3.7119345911258905e-06,0.0019
0.04631,3.9970431588732995e-06,0.0022
0.05248,4.158138925608418e-06,0.002
0.05656,4.174242201551164e-06,0.0026
0.06738,4.091782243403873e-06,0.0017
0.07202,3.828374885199646e-06,0.0028
0.0795,3.5345493236196047e-06,0.0024
0.0825,3.23015367918579e-06,0.0041
0.08652,3.051896100985909e-06,0.0038
0.09804,2.661512903316335e-06,0.0024
0.1111,2.3526022580032396e-06,0.0026
0.1168,2.5032192282032e-06,0.004
0.1228,2.6180209836752235e-06,0.0039
0.1291,2.737861833717401e-06,0.0038
0.1357,2.859789220609497e-06,0.0038
0.1426,2.9999632352706705e-06,0.0037
0.15,3.1323464175876204e-06,0.0035
0.1576,3.316123154280274e-06,0.0035
0.1657,3.486040861507122e-06,0.0033
0.1742,3.6899047169499595e-06,0.0032
0.1832,3.928166843449831e-06,0.0031
0.1925,4.217966378173296e-06,0.003
0.2024,4.548135270742504e-06,0.0029
0.2128,4.764381370477546e-06,0.0028
0.2237,4.987377059606713e-06,0.0027
0.2352,5.227691666242622e-06,0.0027
0.2472,5.513036128342914e-06,0.0026
0.2732,5.985806781879918e-06,0.0018
0.2872,6.496746122088113e-06,0.0024
0.2945,6.809198017306618e-06,0.0032
0.2972,6.967679349950189e-06,0.0054
0.2985,6.979966200130228e-06,0.0077
0.302,7.040310954493615e-06,0.0046
0.3337,7.49831425890455e-06,0.0016
0.3688,8.279097738627941e-06,0.0015
0.3877,8.995394374927629e-06,0.002
0.4076,9.52770306005069e-06,0.0019
0.4505,1.0282819434389437e-05,0.0013
0.4979,1.1364020682688613e-05,0.0013
0.5234,1.2271072017672648e-05,0.0017
0.5502,1.2862540479962194e-05,0.0017
0.5784,1.3396634520195541e-05,0.0016
0.6081,1.3963286136325219e-05,0.0016
0.6393,1.4431086692880174e-05,0.0015
0.6721,1.4878407646780105e-05,0.0015
0.7065,1.5225940349832516e-05,0.0015
0.7427,1.5419142165388514e-05,0.0015
0.7808,1.543269559824719e-05,0.0015
0.8209,1.527105476103727e-05,0.0015
0.8629,1.4712197014348831e-05,0.0015
0.9072,1.3935807755991614e-05,0.0016
0.9617,1.2847735657595495e-05,0.0015
1.003,1.1341783689529387e-05,0.0019
1.108,1.0185606731752808e-05,0.0013
1.165,1.019639412993361e-05,0.0019
1.225,9.988021252462116e-06,0.0019
1.287,9.697064781572268e-06,0.002
1.353,9.210060517534817e-06,0.002
1.423,8.486911073770908e-06,0.002
1.496,7.75380603317229e-06,0.0021
1.572,7.427177989218845e-06,0.0022
1.653,7.180385400136282e-06,0.0022
1.738,6.8932566095545315e-06,0.0022
1.827,6.617267561592893e-06,0.0023
1.921,6.339010486026407e-06,0.0023
2.019,6.113196703276066e-06,0.0024
2.122,5.933452075615126e-06,0.0024
2.231,5.763085562183585e-06,0.0024
2.307,5.610503384669627e-06,0.0031
2.346,5.495177653167772e-06,0.0043
2.365,5.4766813682862825e-06,0.0067
2.385,5.387156914200449e-06,0.0062
2.466,5.266169332187143e-06,0.0031
2.592,5.070318369306471e-06,0.0026
2.725,4.847952569006436e-06,0.0027
2.865,4.612122944273175e-06,0.0027
3.012,4.3698772043335635e-06,0.0028
3.166,4.182040656825863e-06,0.0028
3.329,3.95317035494929e-06,0.0028
3.679,3.7171216561112846e-06,0.0021
4.066,3.390534644881205e-06,0.0021
4.493,3.068948450577891e-06,0.0022
4.724,2.8659066765506257e-06,0.0031
4.966,2.7755476757353523e-06,0.0032
5.22,2.6769994478538682e-06,0.0032
5.488,2.6238109334113352e-06,0.0032
5.77,2.51461886285517e-06,0.0032
6.065,2.4416965271942844e-06,0.0032
6.376,2.3901940985660628e-06,0.0032
6.592,2.3306623541464766e-06,0.0039
6.703,2.3335237033176055e-06,0.0055
