Energy,Value,Error
0.01,0.0,0.0
0.02,1.1118e-11,1.0
0.05,6.34051e-09,0.0808
0.1,5.83266e-07,0.0089
0.2,1.68102e-06,0.0045
0.3,1.06631e-06,0.0058
0.4,7.86188e-07,0.0063
0.6,1.36483e-06,0.0049
0.8,6.03765e-07,0.0064
1.0,4.72733e-07,0.0069
1.22,4.40946e-07,0.0072
1.44,3.79765e-07,0.0072
1.66,3.29145e-07,0.0075
2.0,7.06313e-07,0.0055
2.5,6.61553e-07,0.0057
3.0,3.75933e-07,0.0073
4.0,7.70154e-07,0.0051
5.0,6.24104e-07,0.0052
6.5,6.48637e-07,0.0051
8.0,3.81067e-07,0.0064
10.0,2.38236e-08,0.0246
12.0,4.88427e-09,0.0512
14.0,2.39031e-10,0.2293
20.0,1.13039e-10,0.3242
