Energy,Value,Error
0.01,0.0,0.0
0.02,1.65447e-10,0.172
0.05,3.84816e-07,0.0026
0.1,6.4309e-07,0.002
0.2,5.54508e-07,0.0021
0.3,2.76535e-07,0.0031
0.4,2.06489e-07,0.0035
0.6,3.73198e-07,0.0026
0.8,1.97959e-07,0.0031
1.0,1.49012e-07,0.0032
1.22,1.29892e-07,0.0032
1.44,1.10997e-07,0.0035
1.66,9.43855e-08,0.0035
2.0,1.27707e-07,0.003
2.5,1.62244e-07,0.0026
3.0,1.49058e-07,0.0026
4.0,5.5112e-07,0.0015
5.0,1.05915e-07,0.0031
6.5,2.92542e-07,0.002
8.0,6.98041e-07,0.0013
10.0,1.02086e-07,0.0031
12.0,1.8244e-08,0.0073
14.0,1.72012e-09,0.023
20.0,0.0,0.0
