Energy,Value,Error
1e-07,2.6764700330733604e-11,0.0306
4.14e-07,5.792851693133157e-10,0.016
5.316e-07,1.2219680777059688e-09,0.0259
6.826e-07,1.6329483243344986e-09,0.0236
8.764e-07,2.0745812138550962e-09,0.0216
1.125e-06,2.6256778481995216e-09,0.0477
1.445e-06,3.1007051344389293e-09,0.0169
1.855e-06,4.031462276999388e-09,0.0144
2.382e-06,4.936778607186605e-09,0.0133
3.059e-06,6.268539198992928e-09,0.0125
3.928e-06,7.697696769977463e-09,0.0107
5.043e-06,9.711500744793437e-09,0.0096
6.476e-06,1.2170839520187446e-08,0.0087
8.315e-06,1.4938745118234467e-08,0.0078
1.068e-05,1.899543490471821e-08,0.0069
1.371e-05,2.3395466534824142e-08,0.0068
1.76e-05,2.8860478159624377e-08,0.0056
2.26e-05,3.6110392868269906e-08,0.0052
2.902e-05,4.507122851879673e-08,0.0062
3.727e-05,5.495607322270128e-08,0.0041
4.785e-05,6.842418553047409e-08,0.0044
6.144e-05,8.401017017199671e-08,0.0034
7.889e-05,1.0384074626891382e-07,0.0031
0.0001013,1.2756050585589216e-07,0.0027
0.0001301,1.5696576987054837e-07,0.0025
0.000167,1.9189882686017826e-07,0.0022
0.0002145,2.340797924755127e-07,0.002
0.0002754,2.878340386608832e-07,0.0018
0.0003536,3.494938397969671e-07,0.0016
0.000454,4.249455105596252e-07,0.0015
0.0005829,5.149919965482567e-07,0.0014
0.0007485,6.227695986533151e-07,0.0012
0.0009611,7.517901741192161e-07,0.0011
0.001234,9.064777396580405e-07,0.001
0.001585,1.087161292232947e-06,0.0009
0.002035,1.300660894050643e-06,0.0009
0.002249,1.471619309279261e-06,0.0013
0.002485,1.5743936699357816e-06,0.0012
0.002613,1.6584489647586184e-06,0.0017
0.002747,1.7149765791702836e-06,0.0017
0.003035,1.80869961015483e-06,0.0011
0.003355,1.931098683254568e-06,0.0012
0.003707,2.06552688091402e-06,0.0011
0.004307,2.24631356391361e-06,0.0008
0.005531,2.5571727011584585e-06,0.0006
0.007102,2.998518404146321e-06,0.0006
0.009119,3.49653977256405e-06,0.0005
0.01059,3.934991361056247e-06,0.0006
0.01171,4.23131632252013e-06,0.0008
0.01503,4.670218456558304e-06,0.0005
0.0193,5.325907990660969e-06,0.0004
0.02187,5.839594319151612e-06,0.0006
0.02358,6.118574317075362e-06,0.0007
0.02418,6.251017314717304e-06,0.0012
0.02479,6.324228644295561e-06,0.0012
0.02606,6.420018641047263e-06,0.0008
0.027,6.544153351368348e-06,0.001
0.0285,6.666738025949994e-06,0.0008
0.03183,6.89243869897969e-06,0.0006
0.03431,7.130041330656058e-06,0.0007
0.04087,7.447040266839417e-06,0.0004
0.04631,7.807172932221731e-06,0.0005
0.05248,8.105666910549749e-06,0.0005
0.05656,8.329932215539879e-06,0.0006
0.06738,8.645602465507977e-06,0.0004
0.07202,8.9755602219038e-06,0.0006
0.0795,9.258058017336768e-06,0.0005
0.0825,9.527129712104807e-06,0.0008
0.08652,9.724614988459111e-06,0.0007
0.09804,1.0181443455577531e-05,0.0004
0.1111,1.0965962871170587e-05,0.0004
0.1168,1.174085808825161e-05,0.0006
0.1228,1.2156878363702104e-05,0.0006
0.1291,1.2562111847518649e-05,0.0006
0.1357,1.2947201455208494e-05,0.0006
0.1426,1.326898362845952e-05,0.0006
0.15,1.3523044994507881e-05,0.0006
0.1576,1.3690492611101361e-05,0.0006
0.1657,1.3717681327510624e-05,0.0006
0.1742,1.360839770147728e-05,0.0006
0.1832,1.3369293982980295e-05,0.0006
0.1925,1.2974653117899152e-05,0.0006
0.2024,1.2145595758102085e-05,0.0006
0.2128,1.0903126548627153e-05,0.0006
0.2237,7.761158254549402e-06,0.0008
0.2352,7.795716951267806e-06,0.0008
0.2472,6.087375617905169e-06,0.0009
0.2732,3.4694678807423307e-06,0.0008
0.2872,1.6961599354224437e-06,0.0018
0.2945,1.3405010990960982e-06,0.003
0.2972,1.2852401812767063e-06,0.0058
0.2985,1.2915190816471445e-06,0.0073
0.302,1.2876976181859612e-06,0.0047
0.3337,1.7730536175740027e-06,0.0013
0.3688,3.7398672544709435e-06,0.0009
0.3877,5.9917939238055775e-06,0.0009
0.4076,7.595887065438227e-06,0.0008
0.4505,6.953778876547218e-06,0.0006
0.4979,6.387849700696466e-06,0.0006
0.5234,6.420079124377463e-06,0.0009
0.5502,6.424401428449096e-06,0.0009
0.5784,6.427639681577298e-06,0.0009
0.6081,6.43747485954831e-06,0.0009
0.6393,6.435621268783266e-06,0.0009
0.6721,6.444266674461612e-06,0.0009
0.7065,6.409760301951547e-06,0.0009
0.7427,6.401189691300262e-06,0.0009
0.7808,6.388570561194693e-06,0.0009
0.8209,6.360155730499986e-06,0.0009
0.8629,6.352721788788702e-06,0.0009
0.9072,6.3144818715835145e-06,0.0009
0.9617,6.260839680780864e-06,0.0008
1.003,6.197572675602724e-06,0.0009
1.108,6.176188567295462e-06,0.0006
1.165,6.154810833297931e-06,0.0009
1.225,6.124880296184225e-06,0.0009
1.287,6.0668480067994e-06,0.0009
1.353,5.9694159051175135e-06,0.0009
1.423,5.849853814584307e-06,0.0009
1.496,5.67725064896356e-06,0.0009
1.572,5.468398406495192e-06,0.0009
1.653,5.2355620969086496e-06,0.0009
1.738,4.9695663663674065e-06,0.001
1.827,4.672483566214864e-06,0.001
1.921,4.357691001342573e-06,0.001
2.019,4.06491977347546e-06,0.001
2.122,3.863037473819085e-06,0.0011
2.231,3.6997157474937e-06,0.0011
2.307,3.549279770869106e-06,0.0013
2.346,3.4781672847971384e-06,0.0019
2.365,3.4330854435141253e-06,0.0028
2.385,3.395042436747304e-06,0.0027
2.466,3.348226275560335e-06,0.0013
2.592,3.2330789782388775e-06,0.0011
2.725,3.0941082774962237e-06,0.0011
2.865,2.944595399736682e-06,0.0012
3.012,2.7878949587173642e-06,0.0012
3.166,2.6349727911807253e-06,0.0012
3.329,2.47696366947813e-06,0.0012
3.679,2.2850079519089247e-06,0.0009
4.066,2.056204686086583e-06,0.0009
4.493,1.8494222711505858e-06,0.001
4.724,1.698461043039052e-06,0.0014
4.966,1.6136380007534507e-06,0.0014
5.22,1.5424902252268217e-06,0.0014
5.488,1.4855885081068395e-06,0.0015
5.77,1.4233341867418612e-06,0.0015
6.065,1.3582582458206051e-06,0.0015
6.376,1.2989757546953822e-06,0.0015
6.592,1.2703802717961138e-06,0.0018
6.703,1.2594983105492867e-06,0.0026
7.047,1.2501596762941127e-06,0.0015
7.408,1.225100760149555e-06,0.0015
7.788,1.2035501610364325e-06,0.0015
8.187,1.202959534616396e-06,0.0015
8.607,1.1775436216345093e-06,0.0015
9.048,1.1511627438067164e-06,0.0015
9.512,1.1749851195967039e-06,0.0014
10.0,1.4054245030554226e-06,0.0013
10.51,2.398491809558145e-06,0.001
11.05,2.4893598167595956e-06,0.0009
11.62,2.5948895690997823e-06,0.0009
12.21,2.7031023330323117e-06,0.0009
12.52,2.8029308644928305e-06,0.0012
12.84,2.870393592742136e-06,0.0012
13.5,2.899047911961993e-06,0.0008
13.84,2.750772795652787e-06,0.0012
14.19,8.587064729273442e-07,0.0021
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
