Energy,Value,Error
0.01,1.2986300129863e-09,0.7326
0.02,0.0,0.0
0.05,1.2943299999999999e-10,1.0
0.1,1.6035059999999997e-08,0.1145
0.2,5.1908399999999994e-09,0.1483
0.3,2.6306100000000006e-08,0.09
0.4,6.160879999999998e-08,0.051
0.6,1.3404200000000003e-07,0.0259
0.8,8.532099999999997e-08,0.0268
1.0,9.005800000000002e-08,0.0312
1.22,8.951000000000001e-08,0.0233
1.44,7.921318181818182e-08,0.0255
1.66,7.621818181818184e-08,0.036
2.0,6.88970588235294e-08,0.022
2.5,6.02922e-08,0.0212
3.0,4.41676e-08,0.0234
4.0,2.58302e-08,0.0238
5.0,1.14383e-08,0.031
6.5,1.9686333333333333e-09,0.1128
8.0,0.0,0.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
