Energy,Value,Error
0.01,6.512100065121e-09,0.1986
0.02,5.1059999999999995e-08,0.0669
0.05,5.7754666666666656e-09,0.0921
0.1,2.09184e-06,0.0047
0.2,1.00901e-05,0.0014
0.3,8.235280000000001e-06,0.0014
0.4,7.138899999999998e-06,0.0015
0.6,4.1928350000000015e-06,0.0013
0.8,2.984599999999999e-06,0.0015
1.0,2.152525e-06,0.0017
1.22,1.344068181818182e-06,0.0019
1.44,1.8531318181818183e-06,0.0018
1.66,8.027409090909092e-07,0.0024
2.0,7.137352941176469e-07,0.0022
2.5,5.2013e-07,0.002
3.0,4.0678e-07,0.0022
4.0,2.89909e-07,0.0019
5.0,1.81366e-07,0.0024
6.5,9.885333333333333e-08,0.0027
8.0,4.063846666666667e-08,0.0041
10.0,9.51395e-09,0.0072
12.0,3.98841e-10,0.0345
14.0,1.445815e-12,0.5059
20.0,0.0,0.0
