Energy,Value,Error
0.01,0.0,0.0
0.02,6.32302e-07,0.025
0.05,4.3196e-05,0.0018
0.1,2.9270399999999997e-05,0.0017
0.2,1.2016399999999999e-05,0.0019
0.3,6.209550000000001e-06,0.0026
0.4,4.595199999999998e-06,0.003
0.6,3.6153950000000006e-06,0.0023
0.8,2.3627849999999994e-06,0.0026
1.0,2.5586150000000006e-06,0.0022
1.22,1.2160045454545456e-06,0.003
1.44,1.040818181818182e-06,0.0031
1.66,9.229318181818183e-07,0.0032
2.0,8.36541176470588e-07,0.0027
2.5,1.6209e-06,0.0016
3.0,4.3588e-07,0.0034
4.0,8.96637e-07,0.0015
5.0,3.8703e-07,0.0022
6.5,1.3269333333333333e-07,0.0029
8.0,1.3779533333333334e-07,0.0028
10.0,3.5584e-08,0.0048
12.0,5.83965e-12,0.3539
14.0,2.241935e-12,0.5788
20.0,0.0,0.0
