Energy,Value,Error
0.01,0.0,0.0
0.02,3.01813e-10,0.3966
0.05,9.472433333333332e-11,0.3872
0.1,6.3784599999999995e-09,0.0548
0.2,2.05433e-09,0.0632
0.3,8.252550000000002e-09,0.0347
0.4,1.2356399999999997e-08,0.0292
0.6,3.01532e-08,0.0143
0.8,1.4691899999999995e-08,0.0232
1.0,1.4813100000000002e-08,0.0165
1.22,1.4319545454545457e-08,0.0174
1.44,1.3562727272727274e-08,0.0191
1.66,1.2342454545454546e-08,0.0189
2.0,1.059441176470588e-08,0.0162
2.5,8.26914e-09,0.014
3.0,5.78862e-09,0.017
4.0,4.11486e-09,0.0147
5.0,3.12184e-09,0.0163
6.5,2.4672866666666668e-09,0.0153
8.0,1.3988266666666667e-10,0.0548
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
