Energy,Value,Error
1.11,0.0007726207207903261,0.0617
1.18,6.952842857142874e-05,0.5277
1.25,4.7044428571428534e-05,0.8567
1.32,7.532542857142851e-05,0.6397
1.39,3.80272857142858e-05,0.8209
1.47,3.944562499999997e-05,0.758
1.54,0.0,0.0
1.62,1.9618124999999983e-05,1.0
1.69,4.572871428571439e-05,0.6955
1.77,1.6296374999999987e-05,1.0
1.85,1.380974999999999e-05,1.0
1.92,2.647800000000006e-05,1.0
2.0,4.105874999999996e-05,1.0
2.08,2.7385874999999978e-06,1.0
2.16,1.7498999999999986e-05,1.0
2.24,0.0,0.0
2.32,0.0,0.0
2.4,0.0,0.0
2.48,0.0,0.0
2.56,4.863624999999996e-05,0.7225
2.64,0.0,0.0
2.72,0.0,0.0
2.81,0.0,0.0
2.89,0.0,0.0
2.97,0.0,0.0
3.06,0.0,0.0
3.14,0.0,0.0
3.23,0.0,0.0
3.31,0.0,0.0
3.4,0.0,0.0
3.49,0.0,0.0
3.58,0.0,0.0
3.66,0.0,0.0
3.75,0.0,0.0
3.84,0.0,0.0
3.93,0.0,0.0
4.02,0.0,0.0
4.11,0.0,0.0
4.2,0.0,0.0
4.29,0.0,0.0
4.38,2.4804888888888925e-05,1.0
4.47,0.0,0.0
4.57,0.0,0.0
4.66,0.0,0.0
4.75,1.3792111111111134e-06,1.0
4.85,0.0,0.0
4.94,0.0,0.0
5.03,0.0,0.0
5.13,0.0,0.0
5.22,0.0,0.0
5.32,8.133789999999957e-06,1.0
5.42,0.0,0.0
5.51,0.0,0.0
5.61,0.0,0.0
5.71,0.0,0.0
5.81,0.0,0.0
5.9,0.0,0.0
6.0,0.0,0.0
6.1,0.0,0.0
6.2,0.0,0.0
6.3,0.0,0.0
6.4,0.0,0.0
6.5,0.0,0.0
6.6,0.0,0.0
6.7,0.0,0.0
6.81,0.0,0.0
6.91,1.92776999999999e-05,1.0
7.01,0.0,0.0
7.11,0.0,0.0
7.22,0.0,0.0
7.32,0.0,0.0
7.42,0.0,0.0
7.53,0.0,0.0
7.63,1.940830000000007e-05,1.0
7.74,0.0,0.0
7.84,0.0,0.0
7.95,0.0,0.0
8.06,0.0,0.0
8.16,0.0,0.0
8.27,0.0,0.0
8.38,0.0,0.0
8.49,0.0,0.0
8.59,0.0,0.0
8.7,1.1249545454545512e-05,1.0
8.81,0.0,0.0
8.92,0.0,0.0
9.03,0.0,0.0
9.14,4.61930909090904e-06,1.0
9.25,0.0,0.0
9.36,0.0,0.0
9.47,0.0,0.0
9.59,0.0,0.0
9.7,1.0669909090909147e-05,1.0
9.81,0.0,0.0
9.92,0.0,0.0
10.0,0.0,0.0
10.1,0.0,0.0
10.3,0.0,0.0
10.4,0.0,0.0
10.5,0.0,0.0
10.6,0.0,0.0
10.7,0.0,0.0
10.8,0.0,0.0
11.0,0.0,0.0
11.1,0.0,0.0
11.2,0.0,0.0
11.3,0.0,0.0
11.4,0.0,0.0
11.5,0.0,0.0
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,0.0,0.0
13.5,1.1344300000000041e-05,1.0
13.6,0.0,0.0
13.7,0.0,0.0
13.8,0.0,0.0
14.0,0.0,0.0
14.1,0.0,0.0
14.2,0.0,0.0
14.3,0.0,0.0
14.5,3.0025750000000105e-05,0.5978
14.6,3.592260000000013e-05,0.7258
14.7,0.00015184200000000053,0.3956
14.8,8.174649999999884e-05,0.5293
15.0,2.6573400000000097e-05,0.7082
15.1,2.4832200000000087e-05,0.7092
15.2,2.451200000000009e-06,1.0
15.4,0.0,0.0
15.5,0.0,0.0
15.6,0.0,0.0
15.7,0.0,0.0
