Energy,Value,Error
0.1,6.74816000674816e-06,0.0005
0.1059,5.107189873417722e-06,0.0012
0.1122,5.738744623227665e-06,0.0011
0.1188,6.419419374247893e-06,0.0009
0.1259,1.1694958818517455e-05,0.0007
0.1334,1.448069705093835e-05,0.0006
0.1413,2.8128954695013947e-05,0.0004
0.1496,1.69696535244922e-06,0.0017
0.1585,4.757495769881566e-06,0.001
0.1679,1.4188904270045772e-05,0.0005
0.1778,9.719340570969028e-06,0.0006
0.1884,1.9241814558223417e-05,0.0004
0.1995,1.586121315294328e-06,0.0016
0.2113,3.8405734585130675e-06,0.001
0.2239,1.0946817855146549e-05,0.0005
0.2371,5.100113079532605e-06,0.0008
0.2512,7.131013378878447e-06,0.0006
0.2661,7.55795202580126e-06,0.0006
0.2818,1.4338893822148927e-05,0.0004
0.2985,7.880059880239499e-06,0.0006
0.3162,2.7819050310910144e-05,0.0003
0.335,4.031755350376261e-06,0.0007
0.3548,1.7616938734381317e-05,0.0003
0.3758,1.169905821917809e-05,0.0004
0.3981,6.879613830264927e-06,0.0005
0.4217,2.878176268599768e-06,0.0008
0.4467,5.053385625100046e-06,0.0006
0.4732,7.51932595307365e-06,0.0005
0.5012,5.521365387359098e-06,0.0006
0.5309,4.004747954338826e-06,0.0007
0.5623,6.710811584067148e-06,0.0005
0.5957,6.0459169892860275e-06,0.0006
0.631,8.87400481654626e-06,0.0004
0.6683,1.1350255436381612e-05,0.0003
0.7079,6.680521185798711e-06,0.0004
0.7499,3.5176170496805583e-06,0.0006
0.7943,2.0727663500922677e-06,0.0009
0.8414,3.4419444621497035e-06,0.0007
0.8913,2.745848042362002e-06,0.0007
0.9441,3.229823896989205e-06,0.0006
1.0,2.6477591662346503e-06,0.0006
1.0592,1.5191898734177209e-06,0.0007
1.122,1.7724072008921462e-06,0.0007
1.1885,1.4591365824308089e-06,0.0007
1.2589,1.3444526480193058e-06,0.0006
1.3335,8.902507038477017e-07,0.0009
