Energy,Value,Error
0.01,8.592540248736845e-09,0.0029999015551239734
0.02,2.3170031787380885e-07,0.0006557826943674276
0.049999999999999996,4.597681811476314e-06,0.00013742113109991961
0.09999999999999999,3.6605738262857045e-06,0.0001723660101390876
0.19999999999999998,2.977206181242196e-06,0.00018699800652270543
0.3,1.5438511187726904e-06,0.0002495313673787154
0.39999999999999997,1.1301192166488705e-06,0.0003114148691931486
0.6,1.8154057264686917e-06,0.0002204270298442652
0.7999999999999999,1.058774311237869e-06,0.00024518402021113796
1.0,1.0199919651744923e-06,0.000250197868289913
1.22,5.931522998006049e-07,0.0003428358659432175
1.44,5.010508041295911e-07,0.00033299878045896296
1.66,4.400876241590364e-07,0.00031066264148885397
2.0,6.013118426444644e-07,0.0002949265873119973
2.5,7.811335292631239e-07,0.0002178054299649959
3.0,1.359017608092662e-06,0.00014710526137217382
4.0,2.541816470673955e-06,0.00012242910601120274
5.0,4.1347404229143276e-07,0.00029949043424714987
6.5,6.80570829806587e-07,0.00022586121371887105
8.0,4.721575774592382e-06,0.0001004262505775599
10.0,0.0,
12.0,0.0,
14.0,0.0,
20.0,0.0,
