Energy,Value,Error
0.01,2.605906471034157e-11,0.4721528618566198
0.02,1.310166461309914e-10,0.2696192975354862
0.049999999999999996,8.721059620160823e-10,0.06348958609497196
0.09999999999999999,2.2235638120415683e-10,0.08576237979437705
0.19999999999999998,5.434564496656167e-09,0.013778223697887336
0.3,2.3888795058457443e-08,0.007353661646783853
0.39999999999999997,2.5024102450317366e-08,0.007956318919311955
0.6,2.0870059386396297e-08,0.00551919222248377
0.7999999999999999,1.5004757821970632e-08,0.005271567852850346
1.0,1.1922705612357535e-08,0.0062882398261671305
1.22,9.329287370390841e-09,0.0077884939247789995
1.44,6.819787302605766e-09,0.007328006789618437
1.66,4.967026210347554e-09,0.009611878896056207
2.0,3.1762154896452495e-09,0.010145970284628289
2.5,1.5133200360951588e-09,0.012229367017235067
3.0,5.529216016752772e-10,0.016790396878506805
4.0,1.0959780749513912e-10,0.033106372610337005
5.0,4.356340753975837e-12,0.11602948800963576
6.5,6.56453703777425e-14,1.0
8.0,0.0,
10.0,0.0,
12.0,0.0,
14.0,0.0,
20.0,0.0,
