Energy,Value,Error
0.01,2.4542181559559488e-08,0.023274127342917117
0.02,5.22804895348993e-08,0.01412343964790641
0.049999999999999996,5.748135518375348e-07,0.0030236766559413233
0.09999999999999999,2.3714513378275752e-07,0.0033127380650068605
0.19999999999999998,9.263308139580402e-07,0.0011484487585339384
0.3,3.5245694233393085e-06,0.000548800540809167
0.39999999999999997,5.654364805298197e-06,0.0003844363067449483
0.6,7.386131489950467e-06,0.0002400425250633255
0.7999999999999999,6.4902632982501525e-06,0.00023558251222359445
1.0,4.043204940420358e-06,0.0002797022358435152
1.22,3.168037774553248e-06,0.00032894097430076014
1.44,2.5512482981290843e-06,0.00037363461144763983
1.66,2.0309482638097798e-06,0.0003864866983499341
2.0,1.5291702869941165e-06,0.00037388129840393465
2.5,1.0357656905597056e-06,0.0003917840189936099
3.0,6.938064368505216e-07,0.0004916350002992921
4.0,4.416271040133332e-07,0.00038185753144208585
5.0,2.939548204099606e-07,0.0004901705411834999
6.5,1.8872570589213119e-07,0.0005027886361418615
8.0,2.6363376740758853e-08,0.0013324886923170517
10.0,6.216851949158345e-10,0.007435752338608572
12.0,6.22151528791249e-11,0.02756084730167734
14.0,7.2392990294461e-11,0.023097932113738437
20.0,5.940734095519866e-11,0.014165918008221924
