Energy,Value,Error
1e-07,0.0,
4.1399e-07,0.0,
5.3158e-07,0.0,
6.825599999999999e-07,0.0,
8.7643e-07,0.0,
1.1252999999999998e-06,5.760327678825418e-13,0.8072052143327889
1.445e-06,6.242609831818269e-13,0.505990195987351
1.8553999999999998e-06,2.17026914520566e-12,0.33938389753359854
2.3824e-06,3.823173681096766e-12,0.2080112680175671
3.059e-06,9.88030994987e-12,0.17890044066823776
3.9279e-06,1.8689280005283468e-11,0.11079327317474098
5.043499999999999e-06,4.092039208535061e-11,0.07964162728553797
6.4759e-06,7.302908718521675e-11,0.06509562087649995
8.3153e-06,1.4554407679674005e-10,0.05170445035760078
1.0677e-05,2.39915832505564e-10,0.0329117246622437
1.3710000000000001e-05,3.8895073933367404e-10,0.02381213620977051
1.7604e-05,6.742357062010775e-10,0.021226266665965728
2.2603e-05,1.0492488748241066e-09,0.017742330591545966
2.9023e-05,1.5470633227768481e-09,0.014599210566201944
3.7266e-05,2.2101080595722856e-09,0.01222047007842476
4.7851e-05,3.0931752271013183e-09,0.010455240180575465
6.1442e-05,4.330391125384722e-09,0.007922447603350449
7.889299999999999e-05,5.812717317136107e-09,0.007858000681487051
0.0001013,7.642057240973149e-09,0.0068713648504899
0.00013006999999999998,1.0174116516908417e-08,0.0056817138954286285
0.00016702,1.327501163402211e-08,0.004623877324787507
0.00021444999999999998,1.7109479512565165e-08,0.004211103511458106
0.00027536,2.216609174832674e-08,0.003765356369392728
0.00035358,2.812416647895843e-08,0.002768592960145278
0.000454,3.509449471067803e-08,0.00232565141005151
0.00058295,4.328381545935176e-08,0.0022610903893065274
0.0007485199999999999,5.21170170325435e-08,0.001758437396014432
0.00096112,6.106672929909122e-08,0.0015665462986316292
0.0012341,7.445766417908838e-08,0.0015180733431214408
0.0015845999999999998,5.77876516836814e-07,0.0005525907102482172
0.0020347,3.9522274044898605e-08,0.002357096353046433
0.0022486999999999997,8.453188323429027e-09,0.009750010241819212
0.0024852,2.1685805946708274e-08,0.007194040454958212
0.0026125999999999996,6.185277951269619e-08,0.004941415882981968
0.0027465,9.150525946290305e-08,0.003868264021973433
0.0030354,1.3632603356861752e-07,0.002100740298412283
0.0033545999999999997,1.9464335109388172e-07,0.0018656537751034962
0.0037074,2.511482636529788e-07,0.0017675888702199806
0.004307399999999999,3.1866955911873043e-07,0.0010416462511518485
0.0055308,4.3081427095277846e-07,0.0007390095355559921
0.0071017,7.280805978098866e-07,0.0005875363622386889
0.009118799999999998,9.27277038698979e-07,0.0005190346044243619
0.010595,3.328279198568932e-06,0.00029951315901201656
0.011708999999999999,3.7660703700925884e-07,0.001467022510324095
0.015033999999999999,1.5239995204178872e-06,0.0004101548253199852
0.019303999999999998,2.5455402543289293e-06,0.00028079988468099565
0.021875,4.021292175056976e-06,0.00032287426086236796
0.023579,5.052478836741116e-06,0.0004148062577929282
0.024176,5.770469764647664e-06,0.0006472278038944958
0.024787999999999998,6.185798366758846e-06,0.0005368990647027164
0.026057999999999998,6.905344791869698e-06,0.0003662976917622999
0.027,7.84717864445481e-06,0.00044014375154550323
0.028501,9.194350713709773e-06,0.0003074941362411757
0.031827999999999995,6.085845701426447e-06,0.00030872677152501575
0.034307,4.147185345090849e-06,0.0004905097939804945
0.040868,4.208909675334056e-06,0.00026151476230393804
0.046308999999999996,4.275082282195975e-06,0.0002524192824319278
0.052475,4.356719844942957e-06,0.0003363970439763048
0.056561999999999994,4.46741090382329e-06,0.000490669047616427
0.06738,4.662693531873775e-06,0.00024959939744220163
0.07202399999999999,4.6934408870934705e-06,0.00046225782490577876
0.079499,4.624236696144507e-06,0.0004111709644559281
0.08250299999999999,4.413878888157421e-06,0.0005619197615383103
0.086517,4.168895457996764e-06,0.0005098273791766302
0.098036,3.371922547245527e-06,0.0003420690500051478
0.11109,1.7842885053170247e-06,0.0005194315240512018
0.11678999999999999,1.7988188160745132e-06,0.0007516579064504654
0.12276999999999999,1.8839423362182079e-06,0.000771495786479469
0.12907,1.9771306711402586e-06,0.0007896461247505754
0.13569,2.073597009857436e-06,0.0007730022422601406
0.14264,2.174807779607866e-06,0.0007397341018027552
0.14995999999999998,2.2869420665488528e-06,0.0007511039532793957
0.15764,2.4041162062154353e-06,0.00070043090437424
0.16573,2.524906727486621e-06,0.0006442791240302329
0.17421999999999999,2.66172458067153e-06,0.00064540938494748
0.18316,2.808258986896808e-06,0.0006666915777588692
0.19255,2.9766126082250075e-06,0.000608628197403048
