Energy,Value,Error
0.01,1.1194343782236633e-08,0.037416691759018704
0.02,2.8604801936383186e-09,0.08203115017350508
0.049999999999999996,1.1422347119257467e-08,0.015888780787563138
0.09999999999999999,7.444021230672366e-08,0.005407955087734848
0.19999999999999998,6.168739921835809e-07,0.0016255061322031584
0.3,8.344809132969589e-07,0.0010655454935329183
0.39999999999999997,7.027686678062915e-07,0.001141996963498577
0.6,6.822781441077874e-07,0.0008725106941485719
0.7999999999999999,3.2636815279788635e-07,0.0010464956645274781
1.0,3.879728446974219e-07,0.001110489058697225
1.22,1.5062057100035315e-07,0.0016183760649243922
1.44,1.630740458393594e-07,0.0015417566228261245
1.66,1.3116905284607946e-07,0.0017269242565980413
2.0,1.0891042952116436e-07,0.001483441223444552
2.5,9.201984444941824e-08,0.001234104368979606
3.0,7.725850218505451e-08,0.0014187931931562703
4.0,6.516176499854482e-08,0.0011198849305384404
5.0,4.845903160491407e-08,0.0014015889761372087
6.5,3.341988414059642e-08,0.0013571346449472096
8.0,3.073636238652196e-08,0.0016140949404955913
10.0,6.025058643767855e-09,0.002824342352215785
12.0,7.32328762054441e-12,0.0763493162605536
14.0,1.1669469100803255e-12,0.1653650341510823
20.0,1.27425216722237e-12,0.11236180456534145
