Energy,Value,Error
1e-07,6.736238854106052e-08,0.0005295663805693976
4.1399e-07,5.662413354567983e-08,0.0011078518707238365
5.3158e-07,1.515814190671159e-08,0.004761367135874713
6.825599999999999e-07,1.509295117356585e-08,0.005128936545163211
8.7643e-07,1.5060288638050255e-08,0.004720026078322979
1.1252999999999998e-06,1.5058743575394603e-08,0.004882156171244202
1.445e-06,1.501802988306068e-08,0.0050741257983449506
1.8553999999999998e-06,1.503007663107405e-08,0.004675979464378634
2.3824e-06,1.5091393287614404e-08,0.005384944850513788
3.059e-06,1.5073408439114717e-08,0.004534803868795359
3.9279e-06,1.5100427854477712e-08,0.004798997380594206
5.043499999999999e-06,1.519488337394392e-08,0.005552739181498119
6.4759e-06,1.517219549424263e-08,0.0046227059005104045
8.3153e-06,1.5295360575302106e-08,0.005308347932093849
1.0677e-05,1.5339840766069563e-08,0.0053805183473917976
1.3710000000000001e-05,1.5469513114024795e-08,0.00439942119830563
1.7604e-05,1.532244056441463e-08,0.0051218424575180275
2.2603e-05,1.5681066484207765e-08,0.004681777040141937
2.9023e-05,1.558909638279027e-08,0.00490679475936568
3.7266e-05,1.5788725325970745e-08,0.004455554151633573
4.7851e-05,1.575900044240124e-08,0.0049476647169392155
6.1442e-05,1.5863794343496318e-08,0.0050986894732027955
7.889299999999999e-05,1.5949828213960806e-08,0.005380976434278675
0.0001013,1.6123226405905802e-08,0.004553664848990264
0.00013006999999999998,1.6270650326202283e-08,0.005303172681527553
0.00016702,1.6153534334151904e-08,0.004883167990377615
0.00021444999999999998,1.6300546911141472e-08,0.0046547123568341725
0.00027536,1.6541647461841628e-08,0.004505910123095954
0.00035358,1.6659258323286536e-08,0.00508515708550742
0.000454,1.670182397590864e-08,0.004778127350838677
0.00058295,1.6986457137032485e-08,0.005076037182820045
0.0007485199999999999,1.7123913147197343e-08,0.004687840184323238
0.00096112,1.7220558333867688e-08,0.005046516353132954
0.0012341,1.7589992276484595e-08,0.005106805509236263
0.0015845999999999998,1.77768780939789e-08,0.004949615106226931
0.0020347,1.7951674763139548e-08,0.00461836643453521
0.0022486999999999997,1.8233487379216262e-08,0.006937015560713065
0.0024852,1.8311463765320913e-08,0.00811694433184995
0.0026125999999999996,1.8144630078569095e-08,0.010344878897223013
0.0027465,1.866880756082449e-08,0.009921136824979393
0.0030354,1.839469435368686e-08,0.007972662889401228
0.0033545999999999997,1.8884313214794558e-08,0.007572442896874671
0.0037074,1.8936840146282356e-08,0.007925140622948313
0.004307399999999999,1.9036070594451972e-08,0.0055654064316694165
0.0055308,1.939964970669223e-08,0.004522923522135722
0.0071017,1.999324286974928e-08,0.004023266416361242
0.009118799999999998,2.034761815851965e-08,0.003798993463149318
0.010595,2.067540878730132e-08,0.006227795088690518
0.011708999999999999,2.1266475900202872e-08,0.006277868144766461
0.015033999999999999,2.167407739420699e-08,0.004435070491203012
0.019303999999999998,2.2426606648109853e-08,0.004345063595192824
0.021875,2.370827017390375e-08,0.005827871502929789
0.023579,2.3520980302470155e-08,0.00716518039983159
0.024176,2.4501019749180957e-08,0.013633192566670426
0.024787999999999998,2.4424838703658264e-08,0.012950090331763019
0.026057999999999998,2.474953323945652e-08,0.00883193093256402
0.027,2.4209904894476522e-08,0.010091635284983904
0.028501,2.430511737285448e-08,0.008488132032371469
0.031827999999999995,2.545835757217728e-08,0.0058095202246993115
0.034307,2.599962548027608e-08,0.007520583124083267
0.040868,2.6731414079477756e-08,0.004848236834667894
0.046308999999999996,2.8152490462800674e-08,0.005528810898161348
0.052475,2.9284794575483526e-08,0.005108120494230089
0.056561999999999994,3.020727169516795e-08,0.006438728858708396
0.06738,3.172640277431877e-08,0.004618699759512399
0.07202399999999999,3.297208576430124e-08,0.007077509805458836
