Energy,Value,Error
1e-07,0.0,
4.1399e-07,0.0,
5.3158e-07,0.0,
6.825599999999999e-07,0.0,
8.7643e-07,0.0,
1.1252999999999998e-06,0.0,
1.445e-06,0.0,
1.8553999999999998e-06,0.0,
2.3824e-06,0.0,
3.059e-06,0.0,
3.9279e-06,0.0,
5.043499999999999e-06,0.0,
6.4759e-06,0.0,
8.3153e-06,0.0,
1.0677e-05,0.0,
1.3710000000000001e-05,0.0,
1.7604e-05,1.0504829492411974e-12,0.36965958902508894
2.2603e-05,0.0,
2.9023e-05,0.0,
3.7266e-05,0.0,
4.7851e-05,5.874578995095918e-13,0.5013572194412667
6.1442e-05,1.3246552633800307e-13,1.0
7.889299999999999e-05,8.082512364121222e-13,0.4467638277466104
0.0001013,8.803111466064556e-12,0.14655070277911095
0.00013006999999999998,3.2479284740190823e-11,0.07714124611584079
0.00016702,1.1115529875986599e-11,0.16862400960328586
0.00021444999999999998,1.2196842023855813e-11,0.16410279347881843
0.00027536,2.322021990184112e-11,0.09368298853246812
0.00035358,2.6850765793824146e-11,0.11136424689263927
0.000454,2.2277416667716467e-11,0.11545352542268975
0.00058295,6.979128769012104e-11,0.05443199082726692
0.0007485199999999999,2.2172074619571074e-10,0.04225585161187788
0.00096112,3.529521284222051e-10,0.030236638350773958
0.0012341,3.17572288350299e-10,0.03489515253416663
0.0015845999999999998,4.3110166238340936e-10,0.02748742704654069
0.0020347,4.5179641244043713e-10,0.030824613618200276
0.0022486999999999997,5.513110348454594e-10,0.031563562157077014
0.0024852,7.910778339831651e-10,0.04239209295884606
0.0026125999999999996,8.112067798437081e-10,0.050921261407164485
0.0027465,8.374025983132016e-10,0.0443426581931867
0.0030354,1.0644897548425914e-09,0.023241361154780583
0.0033545999999999997,1.26560713905507e-09,0.024258353007536766
0.0037074,1.6119255868232714e-09,0.02361720231373872
0.004307399999999999,2.056434016624406e-09,0.016166155355394323
0.0055308,3.089329566264103e-09,0.01212016025241576
0.0071017,5.2683335835501884e-09,0.006608339682595776
0.009118799999999998,8.765230294431701e-09,0.006383939000609018
0.010595,1.1050536489074863e-08,0.007155873622003922
0.011708999999999999,1.1760006166328436e-08,0.009566417294708295
0.015033999999999999,1.934167134591019e-08,0.004321187071888746
0.019303999999999998,3.780674816903389e-08,0.0032492733570733826
0.021875,5.91589211456364e-08,0.0037677155205418384
0.023579,7.37814093806175e-08,0.00383638460990564
0.024176,8.202641433000649e-08,0.006819967731886894
0.024787999999999998,8.749119100618197e-08,0.006177521989122637
0.026057999999999998,9.468852835379371e-08,0.004379455865271278
0.027,1.0323113805772162e-07,0.004869029662024887
0.028501,1.1534764607081939e-07,0.003592202528083282
0.031827999999999995,1.3813963907536294e-07,0.002525673266354711
0.034307,1.7026965290515543e-07,0.0026429148554664847
0.040868,2.2721492938874042e-07,0.0014592167712211648
0.046308999999999996,3.1682508765581847e-07,0.0013530501814000007
0.052475,4.1905022472006213e-07,0.0012920272688205154
0.056561999999999994,5.174426587105735e-07,0.0014304841970962127
0.06738,6.74640232665916e-07,0.0008936707249004302
0.07202399999999999,8.413390254860523e-07,0.0013074747491682826
0.079499,9.549789346492044e-07,0.0009501641520872557
0.08250299999999999,1.0246182264941465e-06,0.0013558458131315725
0.086517,1.0531654579708788e-06,0.0012870233123300056
0.098036,1.120065207713795e-06,0.0007998341817631309
0.11109,1.3060568269846578e-06,0.0007261718827975708
0.11678999999999999,1.47206542966178e-06,0.0010382795836857506
0.12276999999999999,1.563439217303244e-06,0.0010901204352378583
0.12907,1.6480457751203942e-06,0.0011063679884553226
0.13569,1.7301291720249984e-06,0.0010808602521745533
0.14264,1.8123476785153155e-06,0.0010432905527345284
0.14995999999999998,1.886223945335949e-06,0.0009536646541053038
0.15764,1.9474948875975633e-06,0.0009396477942566346
0.16573,2.0051344330809488e-06,0.0009028943231131864
0.17421999999999999,2.0546185617294335e-06,0.0009682488335301146
0.18316,2.0857740189084212e-06,0.0008981545816100696
0.19255,2.090016936533644e-06,0.0009688163261881121
0.20242,2.1160054910329414e-06,0.0007717979834250984
0.2128,2.161986945632932e-06,0.0009308204426699689
0.22371,2.2074072686503984e-06,0.0007743267798533212
0.23518,2.2294342283300166e-06,0.0009760580251026256
0.24724,2.2393079389627873e-06,0.0008631493416897288
0.27324,2.216340729275078e-06,0.0006457316138224517
0.28725,2.1452035260738423e-06,0.0008709019193401435
0.29452,2.0893227221116996e-06,0.0012972701024447123
