Energy,Value,Error
1e-07,0.0,
4.1399e-07,2.3809448695914672e-14,1.0
5.3158e-07,3.9628726128510327e-13,1.0000000000000002
6.825599999999999e-07,4.1797765198293945e-13,0.5715228059628592
8.7643e-07,3.1430623262855326e-12,0.3029632749160424
1.1252999999999998e-06,1.0135555606016485e-11,0.15381265269658662
1.445e-06,2.0490743833624855e-11,0.12536502887157758
1.8553999999999998e-06,2.652002788832411e-11,0.10097682239637873
2.3824e-06,4.114528495378641e-11,0.07058311503260604
3.059e-06,5.975942781333969e-11,0.06647135052682311
3.9279e-06,9.747435605056305e-11,0.059022262755017124
5.043499999999999e-06,1.1008347671731706e-10,0.0530745702697759
6.4759e-06,1.349055996739018e-10,0.040351023559066314
8.3153e-06,1.6065957504160172e-10,0.04281848637922576
1.0677e-05,1.4495466995248423e-10,0.04600729099500977
1.3710000000000001e-05,8.164638589541001e-11,0.053065147222672665
1.7604e-05,2.011209464935836e-11,0.12653829927552623
2.2603e-05,0.0,
2.9023e-05,1.4916513627676574e-10,0.04025045068269539
3.7266e-05,8.938469471680829e-10,0.01670092669645656
4.7851e-05,5.916044463864713e-10,0.0205435970207905
6.1442e-05,1.4679926289960945e-09,0.014773900233766232
7.889299999999999e-05,8.157160119500469e-10,0.01840155559451986
0.0001013,1.8395031405594206e-09,0.012557422237940116
0.00013006999999999998,3.4464153237138122e-09,0.009719901220445254
0.00016702,6.144692724073832e-09,0.006766139004334666
0.00021444999999999998,2.7225458584867724e-09,0.010671667203779616
0.00027536,5.472684481753293e-09,0.007893402386084526
0.00035358,6.574321078164931e-09,0.007256682312346603
0.000454,1.5695592465648312e-08,0.004625277987263963
0.00058295,1.63012058752878e-08,0.0039060754575359984
0.0007485199999999999,2.1282289632847595e-08,0.003648752908520576
0.00096112,2.0230470529878723e-08,0.0036068856451317893
0.0012341,3.368866493713249e-08,0.003083044251603568
0.0015845999999999998,5.0150022505837637e-08,0.002788835363633341
0.0020347,5.415563557025724e-08,0.0022527383514512897
0.0022486999999999997,5.253091543098673e-08,0.0036649350043731948
0.0024852,6.975312526537372e-08,0.002933498135911859
0.0026125999999999996,8.094770214274145e-08,0.004295684478762557
0.0027465,8.689848198829941e-08,0.004168195570979966
0.0030354,1.0778684496306822e-07,0.002345844006810672
0.0033545999999999997,1.367531210654061e-07,0.0022609658573343387
0.0037074,1.5488994751284417e-07,0.002079652072208119
0.004307399999999999,1.6542344479506534e-07,0.001725321002114419
0.0055308,1.429036778866098e-07,0.0014373400834886924
0.0071017,1.428872232226217e-07,0.001389000463139173
0.009118799999999998,2.1781079061295594e-07,0.0011368110818041858
0.010595,3.063867286878386e-07,0.0011089961538561122
0.011708999999999999,3.8239805501303903e-07,0.0013692736008216585
0.015033999999999999,5.24920060228066e-07,0.0007623420527206674
0.019303999999999998,8.233412673551284e-07,0.0005832069723448581
0.021875,1.1483892201881245e-06,0.0007288904116693622
0.023579,1.3760015135089782e-06,0.0008482851345851945
0.024176,1.5032065520918827e-06,0.0013079326393065317
0.024787999999999998,1.570587342051786e-06,0.0014690795241528091
0.026057999999999998,1.6757155615615203e-06,0.0008533091426286227
0.027,1.8071213272269337e-06,0.001086301777685252
0.028501,1.9500842402035143e-06,0.0007945842533543574
0.031827999999999995,2.245204899589575e-06,0.0005539450974096736
0.034307,2.6114778143236806e-06,0.0006389758934373598
0.040868,3.1707883600973e-06,0.000362354748928867
0.046308999999999996,3.910697624674684e-06,0.00044431568431248757
0.052475,4.560053779521028e-06,0.0003962591887693803
0.056561999999999994,5.0503562726926186e-06,0.000462440071967985
0.06738,5.506959782438686e-06,0.00029948952509627923
0.07202399999999999,5.6931080694613e-06,0.0003826702350361112
0.079499,5.569779192878762e-06,0.000347113338946767
0.08250299999999999,5.360465998461606e-06,0.0005852838062487834
0.086517,5.240871948164778e-06,0.0005693285830589777
0.098036,5.138632229398551e-06,0.00033897070267279036
0.11109,4.990279774543059e-06,0.0003497949701985639
0.11678999999999999,5.415527744664878e-06,0.0005095469043568536
0.12276999999999999,5.733352696093503e-06,0.0005215984633425102
0.12907,6.044807598926144e-06,0.0005785933449596189
0.13569,6.353184943232638e-06,0.00048975087985131
0.14264,6.6344688777768e-06,0.0005216586146473719
0.14995999999999998,6.879298665206919e-06,0.0004915446633777938
0.15764,7.078662264244037e-06,0.0004260971366721998
0.16573,7.1760684812520636e-06,0.0005895927242445154
0.17421999999999999,7.190572800708122e-06,0.0004990169240291807
0.18316,7.210965816649643e-06,0.0004111695610197872
0.19255,7.270168178583506e-06,0.0005203157863718091
0.20242,7.381350085076924e-06,0.000521201701501387
0.2128,7.5093452666810085e-06,0.0004919680064296982
0.22371,7.646856797112841e-06,0.0005126346100943028
0.23518,7.802636367416545e-06,0.00040554488568343233
0.24724,7.993546712906115e-06,0.0003658534836044648
0.27324,8.322866593177756e-06,0.00035031093290037116
0.28725,8.628378570302826e-06,0.00042950642951242684
0.29452,8.776879210126643e-06,0.00048178070740921455
0.29721,8.837874761951833e-06,0.0010655750213731596
0.29849,8.854126826217666e-06,0.0014613841797533127
0.30196999999999996,8.893872157735132e-06,0.0008853874106376391
0.33372999999999997,9.08242280873961e-06,0.00028011025616486734
0.36883,9.400032099569627e-06,0.00028020446141876164
0.38774,9.634662584197211e-06,0.00043345928197081657
0.40762,9.781282099808074e-06,0.0003568980898279413
0.45049,9.949501329898787e-06,0.0002680582010843472
0.49787,1.0081984980287587e-05,0.00027479675714929715
0.5234,1.0066584176447214e-05,0.00044415568936270907
0.55023,9.975021697623873e-06,0.00041553917971525546
0.57844,9.7881484021041e-06,0.0003886330842376293
0.6081,9.554941750616845e-06,0.0003850895123998583
0.63928,9.298944127418384e-06,0.00043618192954287703
0.67206,8.996191923199321e-06,0.0004531408477392101
0.70651,8.627538991656866e-06,0.0004938516197346199
0.74274,8.187258103042224e-06,0.0004593639017760943
0.78082,7.683088920801919e-06,0.000471490905282055
0.82085,7.158642465017848e-06,0.00046134715235348077
0.8629399999999999,6.656465699674012e-06,0.00046278052243425063
0.90718,6.074323915283496e-06,0.00047998904589328917
0.9616699999999999,5.383558241894701e-06,0.000555621106435282
1.0026,4.754744543307282e-06,0.00065245420562576
1.1079999999999999,4.058766260184431e-06,0.00041286672375637727
1.1648,3.453533356979022e-06,0.0006196237460320496
1.2246,3.138316613839613e-06,0.0006918360801399085
1.2873999999999999,2.916033871115382e-06,0.0007704433490422461
1.3534,2.7208302706962265e-06,0.0008147028671937961
1.4226999999999999,2.5307670674136617e-06,0.0007446074889137616
1.4957,2.3598136573073346e-06,0.0008039803716498768
1.5724,2.206791186783371e-06,0.0007492836539536525
1.653,2.0628179982021366e-06,0.0007939870452339729
1.7377,1.9201461054938044e-06,0.0008615574654570234
1.8268,1.791599437028693e-06,0.0009043958554723146
1.9204999999999999,1.6701239467350039e-06,0.0009066250713598013
2.019,1.551469214766201e-06,0.000986482781102758
2.1225,1.4377231378435288e-06,0.0009577469993080379
2.2313,1.32388468968445e-06,0.001010551938187423
2.3068999999999997,1.22029534209648e-06,0.0013210107882099726
2.3457,1.1538202401435816e-06,0.0017181077623378029
2.3653,1.1223528512696233e-06,0.0027802367281530094
2.3851,1.0952299214018745e-06,0.002491668344028978
2.4659999999999997,1.0364633536940367e-06,0.0013343911452670435
