Energy,Value,Error
0.01,1.7626763285506064e-10,0.0231366041211404
0.02,3.8289294305324195e-10,0.011962389012381697
0.049999999999999996,5.370129224238122e-09,0.003441165228923561
0.09999999999999999,1.8019962627696363e-07,0.0006629672424753036
0.19999999999999998,1.2536737448984324e-06,0.0002836122729333288
0.3,1.0257266462800732e-06,0.00028713973741688055
0.39999999999999997,8.021846911231716e-07,0.00035222004645189836
0.6,1.2069555307920765e-06,0.0002493885964653141
0.7999999999999999,7.002074949206959e-07,0.00030142018360137255
1.0,5.66527554747467e-07,0.00027563192575637166
1.22,5.806044246265314e-07,0.00028459435396978913
1.44,1.7708430116997095e-06,0.00019887862307596971
1.66,1.5613284299842558e-07,0.0006133110045009024
2.0,2.7812513274324286e-07,0.0005012985474957116
2.5,4.035292144750453e-07,0.0004015247399315017
3.0,2.3804407770034802e-07,0.0004434574309133617
4.0,4.840999845625104e-07,0.0003483612519327234
5.0,3.3768468410675526e-07,0.0003979330223970054
6.5,2.78248203759712e-07,0.0005036883482074055
8.0,9.834518438173311e-08,0.0007060137844514583
10.0,2.8519933570842838e-08,0.001424389701073882
12.0,1.2618403328911357e-09,0.005797432644764602
14.0,9.828756027575687e-11,0.024068692377328237
20.0,8.969651450390348e-11,0.024104335610523126
