Energy,Value,Error
1e-07,9.67453558015436e-13,0.21425410053834287
4.1399e-07,3.3190606472512687e-11,0.04726770882930175
5.3158e-07,2.3634947986720184e-11,0.05291081941449298
6.825599999999999e-07,3.392093958252775e-11,0.039924027996767655
8.7643e-07,5.466612371898561e-11,0.03930951836131158
1.1252999999999998e-06,7.811526007461028e-11,0.028016127647839475
1.445e-06,1.0032517385578063e-10,0.02629037771587518
1.8553999999999998e-06,1.3515201205941356e-10,0.023376004209647312
2.3824e-06,1.7855213707567452e-10,0.020564921700376958
3.059e-06,2.3815178017135684e-10,0.015417296405526517
3.9279e-06,3.058834806713505e-10,0.013517056058633767
5.043499999999999e-06,4.0163240768158533e-10,0.013549857499565145
6.4759e-06,5.302313613241284e-10,0.011470105362687492
8.3153e-06,6.871681328592735e-10,0.010562902187887514
1.0677e-05,8.980809527033497e-10,0.007765972284142988
1.3710000000000001e-05,1.1537659397508558e-09,0.007182325751633995
1.7604e-05,1.4844269296478742e-09,0.006656965570598028
2.2603e-05,1.89278283008459e-09,0.005922027911205041
2.9023e-05,2.4508146396268656e-09,0.0055824615576277655
3.7266e-05,3.158649385279421e-09,0.00530143158328993
4.7851e-05,4.0169648033534945e-09,0.004229827422611656
6.1442e-05,5.09302108731089e-09,0.0036181579238238645
7.889299999999999e-05,6.484961916989924e-09,0.0031462608553788018
0.0001013,8.196644848081984e-09,0.0027748285198511274
0.00013006999999999998,1.0295359679601163e-08,0.002988131157020819
0.00016702,1.3036623245740613e-08,0.0022524929004390276
0.00021444999999999998,1.637596282341945e-08,0.002019814406683941
0.00027536,2.0443770211568912e-08,0.0017012863970265035
0.00035358,2.56095049620494e-08,0.0017139806644113965
0.000454,3.1808380104381853e-08,0.0014741892453907007
0.00058295,3.946074096147566e-08,0.0014235843471613143
0.0007485199999999999,4.8764906865847213e-08,0.0012468802139459678
0.00096112,6.027999712133723e-08,0.0012615586945182399
0.0012341,7.415444411497928e-08,0.0010177213850959528
0.0015845999999999998,9.093685254335162e-08,0.0007838404509247686
0.0020347,1.1153001998126443e-07,0.0008613662756696008
0.0022486999999999997,5.149368211722748e-08,0.0011900954829725083
0.0024852,5.595734412960143e-08,0.0010904443105789112
0.0026125999999999996,2.9614266889726066e-08,0.0013608192793292278
0.0027465,3.0894182288734874e-08,0.0014579723578060518
0.0030354,6.572165725373377e-08,0.0010191310119797355
0.0033545999999999997,7.137216855432172e-08,0.0009310803092907471
0.0037074,7.73352031377838e-08,0.0010044001588092601
0.004307399999999999,1.2841663035705058e-07,0.0007001961455705884
0.0055308,2.5054973959463384e-07,0.0005314539187820319
0.0071017,2.4543351573418353e-07,0.0005270213973021134
0.009118799999999998,3.965381665662997e-07,0.0003643916279558591
0.010595,3.1164202231784417e-07,0.0004906737008792341
0.011708999999999999,2.5537536117529184e-07,0.0004947151738377807
0.015033999999999999,9.364971267345095e-07,0.0002724747075809657
0.019303999999999998,1.9798523032506804e-06,0.00020186038380761096
0.021875,2.0816730712957887e-06,0.00017228110391339106
0.023579,2.011501620674193e-06,0.0001643157879400569
0.024176,8.547359086710628e-07,0.0002901822271509994
0.024787999999999998,9.135325006204901e-07,0.00026445973475120783
0.026057999999999998,2.2490917652445468e-06,0.00014082660465927958
0.027,1.7893381581548614e-06,0.00016216486238723773
0.028501,2.532146799521852e-06,0.00011956598484841172
0.031827999999999995,1.966717686277881e-06,0.00018212678209168307
0.034307,7.936917328948637e-08,0.0011216196320638304
0.040868,1.4171489934748897e-07,0.0007953175006694274
0.046308999999999996,5.207478917508364e-07,0.00042668863881645556
0.052475,1.1167635578441893e-06,0.0002579532579520111
0.056561999999999994,1.0180020040404495e-06,0.00026502652666765303
0.06738,3.368101247376278e-06,0.00016121438611488151
0.07202399999999999,1.235459600180334e-06,0.00021629500270970746
0.079499,8.024054008129333e-07,0.00031382610295800607
0.08250299999999999,6.352503635035712e-08,0.0010520376104965438
0.086517,2.8883321346437194e-08,0.0017829107657402268
0.098036,1.1060766320040014e-07,0.0009907150899170559
0.11109,6.283397122726764e-07,0.0003922459051293571
0.11678999999999999,3.7754420870328213e-07,0.0004428703457941469
0.12276999999999999,1.257247469020639e-07,0.0008696283596810015
0.12907,1.041227318616124e-06,0.00023669584335777818
0.13569,7.598331121796267e-07,0.00024036922069052444
0.14264,9.734504359945782e-08,0.0009024865540408939
0.14995999999999998,3.886641784877012e-08,0.0017218424625712588
0.15764,4.4231599612522535e-08,0.001594961173908224
0.16573,5.277419868189093e-08,0.0014261538549366637
0.17421999999999999,1.2157355676438464e-07,0.0008695765012790469
0.18316,1.913169614422738e-07,0.0006908217937668081
0.19255,2.555772683057934e-07,0.0005469334919587819
0.20242,1.908652485970571e-07,0.0005748601341262819
0.2128,8.184742324530871e-08,0.0010505417533494656
0.22371,1.3961213906321893e-07,0.0008025198714727779
0.23518,2.1964089769642612e-07,0.0006630420782004164
0.24724,3.523179237303199e-07,0.0004121801169199307
0.27324,1.3936571352502128e-06,0.00021531945864631762
0.28725,2.2007509730852476e-07,0.00047095606040157504
0.29452,5.442953425938985e-08,0.0013296759708599248
0.29721,2.4130621954175585e-08,0.0019827800515940415
0.29849,1.2196980302112998e-08,0.002496016548399087
0.30196999999999996,3.512300443674775e-08,0.0016073319137122398
0.33372999999999997,3.923456075090458e-07,0.00042693705232898805
0.36883,6.293513805554953e-07,0.0003756568353668433
0.38774,5.109202075251214e-07,0.0003270917243393291
0.40762,2.4265059772799704e-07,0.0005618487602111391
0.45049,2.453990053205424e-07,0.0005910561100114716
0.49787,3.64351102832126e-07,0.000491366471910703
0.5234,2.0333428239832127e-07,0.0006166394538180474
0.55023,1.406897869558487e-07,0.0008885980755937026
0.57844,1.5657683970029697e-07,0.0006703406948258707
0.6081,2.3230019432698688e-07,0.0006473546091565212
0.63928,1.9236228373523048e-07,0.0006220180120781032
0.67206,1.4688072682375554e-07,0.0007989760671140721
0.70651,2.2904328488224365e-07,0.0006104446938988726
0.74274,1.9839964357502452e-07,0.0006649263466316629
0.78082,1.3966133672243869e-07,0.0007695203592568969
