Energy,Value,Error
0.01,8.701480817648226e-07,0.002892722423092216
0.02,2.6024803845834757e-06,0.0017789558896614617
0.049999999999999996,2.668751055276173e-05,0.0003893393886770872
0.09999999999999999,6.867385548851228e-05,0.00018232927785373444
0.19999999999999998,3.928593608350324e-05,0.0001455234226851251
0.3,2.3157988549992246e-05,0.00019322163013004999
0.39999999999999997,1.721848714878656e-05,0.00022896835555647786
0.6,1.3398873660411945e-05,0.00019599521017152092
0.7999999999999999,7.683789906961823e-06,0.0001997781619646664
1.0,6.5934031105552435e-06,0.0002200255577967874
1.22,4.314933209657839e-06,0.00025924703783943584
1.44,3.7035374792676466e-06,0.000261916372595094
1.66,3.2616077552048732e-06,0.000264781341461826
2.0,2.9539519957796418e-06,0.0002086454693904211
2.5,2.3895126246716685e-06,0.00016035119958866294
3.0,2.9605039556605276e-06,0.0001626654225082733
4.0,2.593297741994237e-06,0.00014194679809883675
5.0,9.321573153017876e-07,0.00024541577176381363
6.5,8.001671414773886e-07,0.00017822593558693684
8.0,2.663142454396411e-06,0.00010139477418992498
10.0,9.75345958570213e-08,0.00044803404766167993
12.0,2.142359863428294e-09,0.0034595366522277523
14.0,2.2251312320852258e-12,0.08618431823505962
20.0,6.694849329197424e-13,0.09339581652096464
