Energy,Value,Error
1e-07,0.0,
4.1399e-07,0.0,
5.3158e-07,0.0,
6.825599999999999e-07,0.0,
8.7643e-07,0.0,
1.1252999999999998e-06,3.261845759468674e-14,1.0
1.445e-06,4.693599377566239e-14,1.0
1.8553999999999998e-06,2.5547395349110525e-13,0.41334021914646385
2.3824e-06,4.3273167083301544e-13,0.32244192696926977
3.059e-06,1.0710838207208215e-12,0.2539405843088225
3.9279e-06,2.5319071665858847e-12,0.14473942544945056
5.043499999999999e-06,4.232978477935572e-12,0.10035205289438646
6.4759e-06,8.00436395106895e-12,0.11436883463989989
8.3153e-06,1.5885554897777026e-11,0.07890962740122225
1.0677e-05,2.8386306020604324e-11,0.04578709923810249
1.3710000000000001e-05,4.6204554881798035e-11,0.042474207057823524
1.7604e-05,7.007605328122375e-11,0.03208195274427544
2.2603e-05,1.1544136820663465e-10,0.025901097043610603
2.9023e-05,1.7673769387187676e-10,0.019521919375556605
3.7266e-05,2.6789107128087517e-10,0.016949423971200625
4.7851e-05,3.6835510178982487e-10,0.01589416346006205
6.1442e-05,5.124748504249e-10,0.012106183859423914
7.889299999999999e-05,6.790512265980988e-10,0.010999646003983008
0.0001013,8.414357215125424e-10,0.007583764218606139
0.00013006999999999998,9.768102797369525e-10,0.008234922888118851
0.00016702,1.0090936633410349e-09,0.008011790011215004
0.00021444999999999998,6.284341503571471e-10,0.007928649054872961
0.00027536,4.286521548918555e-10,0.012610999567372593
0.00035358,2.678178966039852e-09,0.0057706141412867265
0.000454,7.357408416336652e-10,0.009418994749921951
0.00058295,6.721736381968134e-10,0.01321893425005402
0.0007485199999999999,6.786666145730195e-09,0.003490501429995003
0.00096112,2.1372373518005657e-08,0.0019087604693169339
0.0012341,4.7631565433890625e-08,0.001320214212977958
0.0015845999999999998,8.375140374718755e-08,0.0009176037413551045
0.0020347,1.8575280541594936e-07,0.0006523818019990278
0.0022486999999999997,3.482932524051771e-08,0.001449627872658587
0.0024852,5.3928862010683986e-08,0.0011498007457343517
0.0026125999999999996,9.350935878500443e-09,0.0031429788203097796
0.0027465,1.1547134654438093e-08,0.002890276019536609
0.0030354,7.154982199312073e-08,0.0008774812308850211
0.0033545999999999997,1.7916116099018204e-07,0.0006062195199323116
0.0037074,1.8212828671145755e-07,0.0006684722578629302
0.004307399999999999,4.6842409769788127e-08,0.0013603022008830605
0.0055308,5.152708593481638e-07,0.000413650899894385
0.0071017,9.167606147238682e-07,0.00033643843829688126
0.009118799999999998,6.147450795521998e-07,0.00039428691280217644
0.010595,7.340271956198755e-07,0.0002985880098238675
0.011708999999999999,1.0764755500817626e-06,0.0002621915641355335
0.015033999999999999,3.0105704562838704e-06,0.00014509009995428214
0.019303999999999998,2.4771696604676632e-06,0.00014162049529239037
0.021875,5.166580270445124e-07,0.0004097932821451316
0.023579,3.936606687312072e-07,0.00044929633349250105
0.024176,1.7807312066017017e-07,0.0007161015926545425
0.024787999999999998,3.268082098640152e-07,0.0004512658227457992
0.026057999999999998,3.518405251492758e-07,0.00043278230428099465
0.027,2.9489224677618654e-07,0.0005173784555129912
0.028501,3.1536865813182697e-07,0.00046723495568659347
0.031827999999999995,5.105274788355921e-07,0.0003857587140578125
0.034307,2.371210206330116e-07,0.0005665108187719298
0.040868,9.149796641022046e-07,0.0002641885396755361
0.046308999999999996,1.0639309806202302e-06,0.00024231923024346203
0.052475,5.778619365598042e-07,0.0003754239588179696
0.056561999999999994,3.5779919325496467e-07,0.00052755040327468
0.06738,8.344820877032314e-07,0.00030150588966233526
0.07202399999999999,4.417732671341197e-07,0.00034838980210694987
0.079499,9.229707503512823e-07,0.00022268095946006492
0.08250299999999999,3.412922536966377e-07,0.00035922144989849894
0.086517,4.305429359216926e-07,0.0003554305548934515
0.098036,1.1114923068338592e-06,0.0001952545190218642
0.11109,1.0648654497859448e-06,0.00024013282197704906
0.11678999999999999,4.149519052091478e-07,0.00035678455554652335
0.12276999999999999,4.0359104699462935e-07,0.00035442003547858067
0.12907,3.965117801509334e-07,0.00035533732706381283
0.13569,3.8738097285636725e-07,0.000336014500208965
0.14264,3.755356372452784e-07,0.0003762888076120079
0.14995999999999998,3.666777138847927e-07,0.00035766108084853176
0.15764,3.551819509175937e-07,0.0003653598871478632
0.16573,3.3933889817470673e-07,0.00036600330701778777
0.17421999999999999,3.1692709300510873e-07,0.00036654199974357255
0.18316,2.0913439141482498e-07,0.0004909137251083591
0.19255,3.2117132628246724e-08,0.0016492134982577268
