Energy,Value,Error
0.01,1.1155868129069471e-10,0.035604168447655335
0.02,6.715565909236976e-11,0.04176026334720227
0.049999999999999996,6.750543798888557e-09,0.004615656931997945
0.09999999999999999,6.6532331075625715e-09,0.00429413172539162
0.19999999999999998,1.024228901671244e-08,0.004190256012732765
0.3,3.295465177304912e-08,0.0018951665903151015
0.39999999999999997,4.4981609844814584e-08,0.0016693895084363625
0.6,1.6651285408223785e-07,0.0007813290980055324
0.7999999999999999,1.0965892113524139e-07,0.0008716258102312214
1.0,1.0244328319836659e-07,0.0010274339342109464
1.22,1.0030576561556771e-07,0.0009615110023581715
1.44,9.39751644420677e-08,0.0010035009920427718
1.66,8.43512319995113e-08,0.0008782604674119462
2.0,1.1534709422287242e-07,0.0009150571148377454
2.5,1.351467201295487e-07,0.0007129394909630065
3.0,1.0145554445258171e-07,0.0009566058584237979
4.0,1.1496847501996891e-07,0.0008151157975394076
5.0,4.041490238231906e-08,0.0016302355883141594
6.5,1.3725539991725903e-08,0.0025200614420798555
8.0,1.0007146757437373e-10,0.03214755649685823
10.0,3.4486547641558106e-12,0.20102528572382689
12.0,5.2071679579272e-13,0.31264466141033237
14.0,4.0454446713219155e-14,1.0
20.0,0.0,
