Energy,Value,Error
0.01,8.107214412461636e-11,0.029996830688312517
0.02,3.494323560590421e-10,0.011998388093230042
0.049999999999999996,6.210249786419396e-09,0.004041204923790145
0.09999999999999999,2.688680206837516e-07,0.0005948770001673891
0.19999999999999998,8.185298035756704e-07,0.00035582267801994466
0.3,5.348643195288801e-07,0.0003823071863241657
0.39999999999999997,3.9958509296015073e-07,0.0004955233438281957
0.6,6.434380608737347e-07,0.00036070485859718645
0.7999999999999999,3.700641966251243e-07,0.00035926717806172636
1.0,2.8465943274457077e-07,0.0004496457483840625
1.22,2.637765952989453e-07,0.0004128573199154557
1.44,2.7140936684655855e-07,0.00041389789581399366
1.66,2.0664736181631418e-07,0.0005280469648393468
2.0,2.817447391605681e-07,0.0004313737541507602
2.5,8.050843448026261e-07,0.000295908993949816
3.0,2.1428346864588e-07,0.000470362228662645
4.0,2.0058974330026293e-07,0.00047142877987479617
5.0,2.237196869097961e-07,0.0004797594281423772
6.5,1.1625457164746208e-07,0.0006507398710101876
8.0,3.9100850330035514e-08,0.0011874067068858068
10.0,9.633253389167157e-09,0.0021938181799483936
12.0,3.778157001786108e-10,0.010360143268483758
14.0,5.63542839715124e-11,0.03272922014974393
20.0,7.76853023611943e-11,0.017992431125832674
