Energy,Value,Error
1e-07,6.3715932318003295e-12,0.10049396134576803
4.1399e-07,2.1043656060689813e-10,0.01968799546349527
5.3158e-07,1.3683807014076138e-10,0.02549885750118094
6.825599999999999e-07,2.1000407111391254e-10,0.021432587428074454
8.7643e-07,2.9928919387843205e-10,0.014999259119441902
1.1252999999999998e-06,4.261310577427186e-10,0.01305190011825074
1.445e-06,5.811762157708304e-10,0.010012428269313478
1.8553999999999998e-06,7.993271875677576e-10,0.010427376916696096
2.3824e-06,1.0368330375135556e-09,0.008154260802269025
3.059e-06,1.3815716287222879e-09,0.00784696541182253
3.9279e-06,1.8059304953912186e-09,0.0067162079363983565
5.043499999999999e-06,2.336758477789487e-09,0.006525746126668917
6.4759e-06,2.9755882311879764e-09,0.005082745446435068
8.3153e-06,3.772379700627695e-09,0.004721163425485746
1.0677e-05,4.7187774189465555e-09,0.0041611598550837245
1.3710000000000001e-05,5.7702560430889964e-09,0.003794728479940083
1.7604e-05,7.0388764364845095e-09,0.0033557812030170233
2.2603e-05,8.570322965947062e-09,0.0031273855466806217
2.9023e-05,1.0417871894619941e-08,0.0030364610002857765
3.7266e-05,1.2580310199363811e-08,0.0026106100892088566
4.7851e-05,1.5021514609032502e-08,0.0023421437309828056
6.1442e-05,1.7850242627164174e-08,0.0020527996026640915
7.889299999999999e-05,2.1152126788421384e-08,0.0020245003081673183
0.0001013,2.4870147782881555e-08,0.001825709855816341
0.00013006999999999998,2.9239640636376873e-08,0.001551509507455961
0.00016702,3.3999212017224336e-08,0.0015634637181357685
0.00021444999999999998,3.9363319231886194e-08,0.0014982467562479273
0.00027536,4.5483376169712155e-08,0.0015201668408737876
0.00035358,5.220071358132784e-08,0.0012160051452625986
0.000454,5.961140515582528e-08,0.0012919811785367574
0.00058295,6.779186791514027e-08,0.0010482038451550373
0.0007485199999999999,7.66336162418174e-08,0.0010006686347736103
0.00096112,8.619393677421052e-08,0.001017722943187847
0.0012341,9.675784897771264e-08,0.0009390176582616147
0.0015845999999999998,1.077984869835085e-07,0.0008514469470647887
0.0020347,1.197741546676037e-07,0.0008669649142752015
0.0022486999999999997,5.1457719852659135e-08,0.001274360591733146
0.0024852,5.3595391004688294e-08,0.0011899976278664317
