Energy,Value,Error
1e-07,6.935587801276189e-12,0.04521447772077047
4.1399e-07,3.440651488963544e-10,0.013616157189531188
5.3158e-07,9.219692378088722e-10,0.020706797896753292
6.825599999999999e-07,1.3100728146983767e-09,0.016742354111241177
8.7643e-07,1.7179981794164479e-09,0.01407532305071029
1.1252999999999998e-06,2.2534453996504836e-09,0.012186189290504705
1.445e-06,2.9557543766026707e-09,0.011347707659683308
1.8553999999999998e-06,3.917775683797814e-09,0.00957423936690226
2.3824e-06,4.9675373117842904e-09,0.008089261680915623
3.059e-06,6.376072874043666e-09,0.008200288155844707
3.9279e-06,8.039763885463668e-09,0.0061556431018277395
5.043499999999999e-06,1.0308281153699875e-08,0.006159056986370266
6.4759e-06,1.2997846638584942e-08,0.004710008412477786
8.3153e-06,1.6272203688499968e-08,0.00472230667673074
1.0677e-05,2.044657536645002e-08,0.00418853493656218
1.3710000000000001e-05,2.540046383437984e-08,0.0034450139043000006
1.7604e-05,3.160909137281866e-08,0.003515939586224712
2.2603e-05,3.898691031541571e-08,0.0032522803454192056
2.9023e-05,4.8319725433802564e-08,0.0028207207481077924
3.7266e-05,5.95748646163411e-08,0.0027275622676719105
4.7851e-05,7.346889833201444e-08,0.002267562351825012
6.1442e-05,8.999365422609991e-08,0.0020161647401561885
7.889299999999999e-05,1.099844580218981e-07,0.0016594919260681656
0.0001013,1.346158112452264e-07,0.0017990849163763453
0.00013006999999999998,1.6421789462169366e-07,0.0014784867740036817
0.00016702,1.9940759854547972e-07,0.0013231574292576099
0.00021444999999999998,2.420723603608487e-07,0.001127668147330517
0.00027536,2.9235082355620727e-07,0.0010808312624864778
0.00035358,3.537505474557625e-07,0.0010978679015178046
0.000454,4.263679288777136e-07,0.0009577931412764314
0.00058295,5.150600490881194e-07,0.0008482529812091627
0.0007485199999999999,6.201001926715116e-07,0.0008013839021094007
0.00096112,7.409768812456866e-07,0.0006287821723535929
0.0012341,8.8533531660482e-07,0.0006486911826193438
0.0015845999999999998,1.061961341156547e-06,0.0005574988003741272
0.0020347,1.2903983807610426e-06,0.000480835721150394
0.0022486999999999997,1.5083791493517106e-06,0.0007994358616683582
0.0024852,1.5728135656576118e-06,0.0007851903072771699
0.0026125999999999996,1.650816054356771e-06,0.0009792753272086364
0.0027465,1.7716191690425618e-06,0.0009844205935823807
0.0030354,1.869680126814932e-06,0.0007208886853105138
0.0033545999999999997,2.0504940874847484e-06,0.000627822080823124
0.0037074,2.2656314939415065e-06,0.0005795823034201706
0.004307399999999999,2.4875216196600255e-06,0.0004964739349445006
0.0055308,2.837596715625616e-06,0.0003218100093425253
0.0071017,3.3068503165085537e-06,0.00034850904264638376
0.009118799999999998,3.782174995598844e-06,0.00027988543681775526
0.010595,4.309330425622212e-06,0.0003692094631286599
0.011708999999999999,4.6990183264808284e-06,0.00039589715849441354
