Energy,Value,Error
0.01,7.94589892479293e-11,0.03629695431683911
0.02,8.03829226739816e-11,0.03760990843413681
0.049999999999999996,5.668456145931497e-09,0.0045755084588417995
0.09999999999999999,1.8951956852518826e-09,0.00792457938060099
0.19999999999999998,1.1905884691740609e-08,0.003462204342081387
0.3,4.0000405332864156e-08,0.001686850461379943
0.39999999999999997,8.978722025106639e-08,0.0009921076409855267
0.6,2.2597089808368157e-07,0.0007284971944222825
0.7999999999999999,1.5059967020827956e-07,0.0007610491106571885
1.0,1.6635175992164586e-07,0.0007150612673001738
1.22,1.4252856749421404e-07,0.0008526732164601034
1.44,1.2501144175791308e-07,0.0008389529765779037
1.66,1.0254699042112964e-07,0.0009231796539660493
2.0,1.3165808968543116e-07,0.0008504875073926426
2.5,1.4940569984542713e-07,0.000762342460802515
3.0,1.2362719845283663e-07,0.0009347613986839022
4.0,1.2431018510218827e-07,0.0008581764013518906
5.0,3.864255785965081e-08,0.0016720365426821588
6.5,1.1656465007690705e-08,0.002753854681262523
8.0,1.2204286530379908e-10,0.027058062044595325
10.0,1.2622011728175848e-11,0.07526325004140982
12.0,7.52824398813155e-12,0.09342971721162574
14.0,6.1768044722769895e-12,0.09849547561592384
20.0,9.931515665935159e-12,0.09569054581136842
