Energy,Value,Error
0.01,2.800445555642543e-09,0.04978338906135492
0.02,5.16132583802139e-08,0.0158736085208879
0.049999999999999996,8.027166058184183e-09,0.024899402229137137
0.09999999999999999,2.867776594317352e-08,0.007881541655972418
0.19999999999999998,3.400221057663353e-07,0.0018793143852153707
0.3,9.642130673271428e-07,0.0011016298578254856
0.39999999999999997,1.0930630456893299e-06,0.0009531416964120602
0.6,1.110568449722263e-06,0.0007292855604189044
0.7999999999999999,5.547773605680074e-07,0.000852575018107992
1.0,8.528944737205472e-07,0.0007260260978860546
1.22,3.704648480439113e-07,0.0010462494405715187
1.44,2.9327865442708336e-07,0.0011983888765845772
1.66,2.4039005425984576e-07,0.001162434031365246
2.0,1.9980932812100333e-07,0.0012522025734220635
2.5,1.6335883734357294e-07,0.0009661461343733574
3.0,1.3811514502853065e-07,0.0012014623947944553
4.0,9.326891285447515e-08,0.0009653462806919162
5.0,4.6034088099917266e-08,0.001421127438864322
6.5,1.929845237298924e-08,0.0016573013196993286
8.0,6.535711433622349e-09,0.0029334379202992076
10.0,3.533028500098348e-11,0.03408951590933213
12.0,9.353287546214644e-13,0.20048256421871963
14.0,0.0,
20.0,0.0,
